-1.171587233782897419e+00,4.041672096351907051e+00,1.680748778547457523e+00,-9.623309683305891760e-01,-4.724472217349430792e-01,1.403528579373530150e+00,1.680857522995035547e+00,4.040765548711582333e+00,-1.171487476178227682e+00,-4.302488888416894364e-01,1.595763778405816069e+00,3.925797373788600275e+00,-9.116128473367914875e-01,2.692428028469344259e+00,-5.145519803079793286e-01,2.556626871743902463e+00,5.726288414319466114e+00,3.997451584728518359e+00,-2.347679913583907152e-01,-2.681782238050208766e-01,1.749200243693476708e-01,-2.131200043646974407e-01,4.149751760027480807e-01,2.762087542382458127e-01,6.962589257997988668e-01,6.977503763769035139e-01,-2.140325089215885379e-01,9.267806664945617279e-02,1.283089842529443747e-01,7.336310301152589863e-01,7.616637767358582778e-01,4.627341963047253148e-02,4.095634116766730948e-01,-1.996554259403471865e-01,1.151753729060178921e+00,2.392501112197604751e+00,-6.308329160687283776e-01,-3.002780835832423167e-01,-2.733279554056366467e-01,-7.124899447693141541e-01,-2.198502486007471723e-01,1.619170158570978568e+00,-7.124899447693141541e-01,-1.175961200508375271e-01,-2.339504498115164144e-01,1.122599275151003440e+00,4.724472217349429681e-01,-4.724472217349430792e-01,-7.628246778375644688e-01,1.363094412508372599e+00,4.016324820408595508e-01
-1.039777546045926870e+00,-5.725561299943443538e-01,-4.024123425725555925e-01,-9.623309683305891760e-01,-4.724472217349430792e-01,1.403528579373530150e+00,-4.024816194957895332e-01,-5.725339845461661081e-01,-1.039704200659502753e+00,1.338830814501392741e+00,-6.735889032733497483e-01,-6.948128730182639989e-01,-9.074026037610201101e-01,-7.919664424781713841e-01,-9.958086012383200458e-01,-2.916776847249935578e-01,-4.711758194941420008e-01,-3.948006515138144379e-01,-1.635881575078921568e-01,-2.405673569286309876e-01,1.749200243693476708e-01,-2.131200043646974407e-01,4.149751760027480807e-01,2.762087542382458127e-01,6.962589257997988668e-01,6.977503763769035139e-01,-2.140325089215885379e-01,9.267806664945617279e-02,1.283089842529443747e-01,7.336310301152589863e-01,7.616637767358582778e-01,4.627341963047253148e-02,4.095634116766730948e-01,-1.996554259403471865e-01,1.151753729060178921e+00,2.392501112197604751e+00,-6.308329160687283776e-01,-3.002780835832423167e-01,-2.733279554056366467e-01,-7.124899447693141541e-01,-2.198502486007471723e-01,1.619170158570978568e+00,-7.124899447693141541e-01,-1.175961200508375271e-01,-2.339504498115164144e-01,1.122599275151003440e+00,4.724472217349429681e-01,-4.724472217349430792e-01,1.310917212110617625e+00,1.363094412508372599e+00,4.016324820408595508e-01
-1.158406265058931517e+00,3.439292434499242379e+00,1.441878783329174629e+00,-9.623309683305891760e-01,-4.724472217349430792e-01,1.403528579373530150e+00,1.441967114400193761e+00,3.438507119151723135e+00,-1.158309148427470570e+00,-2.143775292179336822e-01,1.229720329553391389e+00,3.117435935897786337e+00,-9.128155879398907047e-01,2.107821350795201276e+00,-5.971595469914308119e-01,2.100462939366093629e+00,4.647051562522940493e+00,3.264859724010918729e+00,-2.331082740720785418e-01,-2.677240096411171444e-01,1.749200243693476708e-01,-2.131200043646974407e-01,4.149751760027480807e-01,2.762087542382458127e-01,6.962589257997988668e-01,6.977503763769035139e-01,-2.140325089215885379e-01,9.267806664945617279e-02,1.283089842529443747e-01,7.336310301152589863e-01,7.616637767358582778e-01,4.627341963047253148e-02,4.095634116766730948e-01,-1.996554259403471865e-01,1.151753729060178921e+00,2.392501112197604751e+00,-6.308329160687283776e-01,-3.002780835832423167e-01,-2.733279554056366467e-01,-7.124899447693141541e-01,-2.198502486007471723e-01,1.619170158570978568e+00,-7.124899447693141541e-01,-1.175961200508375271e-01,-2.339504498115164144e-01,1.122599275151003440e+00,4.724472217349429681e-01,-4.724472217349430792e-01,-7.628246778375644688e-01,1.363094412508372599e+00,4.016324820408595508e-01
-1.448387578229459960e+00,3.077864633178785336e+00,1.864932800300267202e+00,-9.623309683305891760e-01,-4.724472217349430792e-01,1.403528579373530150e+00,1.865057288016890746e+00,3.077152068429160892e+00,-1.448232354966434654e+00,-9.949392093517678282e-02,1.517143519342430080e+00,2.684017930932999896e+00,-1.103267992612186443e+00,2.184430787651158834e+00,-7.723413537296751619e-01,3.026217260234987272e+00,4.835372631861604376e+00,4.078253807334935033e+00,-2.247640802561206574e-01,-2.706559223322553276e-01,1.749200243693476708e-01,-2.131200043646974407e-01,4.149751760027480807e-01,2.762087542382458127e-01,6.962589257997988668e-01,6.977503763769035139e-01,-2.140325089215885379e-01,9.267806664945617279e-02,1.283089842529443747e-01,7.336310301152589863e-01,7.616637767358582778e-01,4.627341963047253148e-02,4.095634116766730948e-01,-1.996554259403471865e-01,1.151753729060178921e+00,2.392501112197604751e+00,-6.308329160687283776e-01,-3.002780835832423167e-01,-2.733279554056366467e-01,-7.124899447693141541e-01,-2.198502486007471723e-01,1.619170158570978568e+00,-7.124899447693141541e-01,-1.175961200508375271e-01,-2.339504498115164144e-01,1.122599275151003440e+00,4.724472217349429681e-01,-4.724472217349430792e-01,-7.628246778375644688e-01,1.363094412508372599e+00,4.016324820408595508e-01
-1.448387578229459960e+00,2.668246464662222373e+00,1.882579732424859431e+00,-9.623309683305891760e-01,-4.724472217349430792e-01,1.403528579373530150e+00,1.882705726588809858e+00,2.667616339133798586e+00,-1.448232354966434654e+00,-4.855731558475029352e-02,1.497098921363274382e+00,2.280598520193445111e+00,-1.103267992612186443e+00,2.023829576944123243e+00,-7.947125973226235596e-01,2.997269084191677813e+00,4.212306222300711944e+00,3.845229233383311129e+00,-2.198503997794614140e-01,-2.706559223322553276e-01,1.749200243693476708e-01,-2.131200043646974407e-01,4.149751760027480807e-01,2.762087542382458127e-01,6.962589257997988668e-01,6.977503763769035139e-01,-2.140325089215885379e-01,9.267806664945617279e-02,1.283089842529443747e-01,7.336310301152589863e-01,7.616637767358582778e-01,4.627341963047253148e-02,4.095634116766730948e-01,-1.996554259403471865e-01,1.151753729060178921e+00,2.392501112197604751e+00,-6.308329160687283776e-01,-3.002780835832423167e-01,-2.733279554056366467e-01,-7.124899447693141541e-01,-2.198502486007471723e-01,1.619170158570978568e+00,-7.124899447693141541e-01,-1.175961200508375271e-01,-2.339504498115164144e-01,1.122599275151003440e+00,4.724472217349429681e-01,-4.724472217349430792e-01,-7.628246778375644688e-01,1.363094412508372599e+00,4.016324820408595508e-01
1.174625209526575009e+00,1.102059336129054268e+00,4.700435713711454966e-01,-9.623309683305891760e-01,-4.724472217349430792e-01,1.403528579373530150e+00,4.700488528749189876e-01,1.101744436304871178e+00,1.174254829646153908e+00,-1.777387388552547742e+00,1.479629857271139493e+00,2.238992220783412535e+00,1.642049477158060489e+00,1.994845664724765211e+00,1.880272125651083925e+00,5.619110357215665458e-02,5.950906390294806725e-01,2.456872053707116754e-01,-2.195348202024916262e-01,-2.173387013342736873e-01,1.749200243693476708e-01,-2.131200043646974407e-01,4.149751760027480807e-01,2.762087542382458127e-01,6.962589257997988668e-01,6.977503763769035139e-01,-2.140325089215885379e-01,9.267806664945617279e-02,1.283089842529443747e-01,7.336310301152589863e-01,7.616637767358582778e-01,4.627341963047253148e-02,4.095634116766730948e-01,-1.996554259403471865e-01,1.151753729060178921e+00,2.392501112197604751e+00,-6.308329160687283776e-01,-3.002780835832423167e-01,-2.733279554056366467e-01,-7.124899447693141541e-01,-2.198502486007471723e-01,1.619170158570978568e+00,-7.124899447693141541e-01,-1.175961200508375271e-01,-2.339504498115164144e-01,1.122599275151003440e+00,4.724472217349429681e-01,-4.724472217349430792e-01,-7.628246778375644688e-01,1.363094412508372599e+00,4.016324820408595508e-01
5.155767703444108507e-01,7.044887567809805518e-01,7.349487706996961356e-02,-9.623309683305891760e-01,-4.724472217349430792e-01,1.403528579373530150e+00,7.346627027473980054e-02,7.042538748993700803e-01,5.153384515553174339e-01,-7.849088972695246191e-01,2.723032264227547294e-01,9.004566129694265841e-01,3.895902994885955817e-01,5.419847162436157717e-01,4.556790331180300968e-01,-1.332067528555563596e-01,3.905477263598947091e-01,2.343720990488899411e-02,-2.204423397585423550e-01,-2.224495111015024340e-01,1.749200243693476708e-01,-2.131200043646974407e-01,4.149751760027480807e-01,2.762087542382458127e-01,6.962589257997988668e-01,6.977503763769035139e-01,-2.140325089215885379e-01,9.267806664945617279e-02,1.283089842529443747e-01,7.336310301152589863e-01,7.616637767358582778e-01,4.627341963047253148e-02,4.095634116766730948e-01,-1.996554259403471865e-01,1.151753729060178921e+00,2.392501112197604751e+00,-6.308329160687283776e-01,-3.002780835832423167e-01,-2.733279554056366467e-01,-7.124899447693141541e-01,-2.198502486007471723e-01,1.619170158570978568e+00,-7.124899447693141541e-01,-1.175961200508375271e-01,-2.339504498115164144e-01,1.122599275151003440e+00,4.724472217349429681e-01,-4.724472217349430792e-01,-7.628246778375644688e-01,1.363094412508372599e+00,4.016324820408595508e-01
4.153524153078345549e+00,-1.150840606495264096e+00,-1.484196050933232813e+00,-9.623309683305891760e-01,-4.724472217349430792e-01,1.403528579373530150e+00,-1.484357773413598425e+00,-1.150702078326301780e+00,4.152556859551492785e+00,-3.464992645294639129e+00,-8.271148870780299367e-01,-8.758443432589287925e-01,1.522418908401425419e+01,-9.805891987174572000e-01,1.471995431642026197e+01,-1.218339719351319461e+00,-1.011860078802451435e+00,-1.327448762247561920e+00,-1.207634605294573144e-01,4.101892050336379825e+00,1.749200243693476708e-01,-2.131200043646974407e-01,4.149751760027480807e-01,2.762087542382458127e-01,6.962589257997988668e-01,6.977503763769035139e-01,-2.140325089215885379e-01,9.267806664945617279e-02,1.283089842529443747e-01,7.336310301152589863e-01,7.616637767358582778e-01,4.627341963047253148e-02,4.095634116766730948e-01,-1.996554259403471865e-01,1.151753729060178921e+00,2.392501112197604751e+00,-6.308329160687283776e-01,-3.002780835832423167e-01,-2.733279554056366467e-01,-7.124899447693141541e-01,-2.198502486007471723e-01,1.619170158570978568e+00,-7.124899447693141541e-01,-1.175961200508375271e-01,-2.339504498115164144e-01,1.122599275151003440e+00,4.724472217349429681e-01,-4.724472217349430792e-01,-7.628246778375644688e-01,1.363094412508372599e+00,4.016324820408595508e-01
-1.342939827940421438e+00,1.680343812629973677e+00,1.668006976691519538e+00,-9.623309683305891760e-01,-4.724472217349430792e-01,1.403528579373530150e+00,1.668114633874895558e+00,1.679912523071653174e+00,-1.342805734452012345e+00,1.126231285634314572e-01,1.217746555947427867e+00,1.324458482350252542e+00,-1.039019361528719765e+00,1.456223835115630916e+00,-8.110811710399046248e-01,2.406012375333091757e+00,2.552807456417199639e+00,2.808011259154122641e+00,-2.070698475116208026e-01,-2.689411976363068058e-01,1.749200243693476708e-01,-2.131200043646974407e-01,4.149751760027480807e-01,2.762087542382458127e-01,6.962589257997988668e-01,6.977503763769035139e-01,-2.140325089215885379e-01,9.267806664945617279e-02,1.283089842529443747e-01,7.336310301152589863e-01,7.616637767358582778e-01,4.627341963047253148e-02,4.095634116766730948e-01,-1.996554259403471865e-01,1.151753729060178921e+00,2.392501112197604751e+00,-6.308329160687283776e-01,-3.002780835832423167e-01,-2.733279554056366467e-01,-7.124899447693141541e-01,-2.198502486007471723e-01,1.619170158570978568e+00,-7.124899447693141541e-01,-1.175961200508375271e-01,-2.339504498115164144e-01,1.122599275151003440e+00,4.724472217349429681e-01,-4.724472217349430792e-01,-7.628246778375644688e-01,1.363094412508372599e+00,4.016324820408595508e-01
1.991845274390952936e+00,4.996796707690080441e-01,-2.408064345149430185e-01,-9.623309683305891760e-01,-4.724472217349430792e-01,1.403528579373530150e+00,-2.408619009039054404e-01,4.994860067450119789e-01,1.991311138260017932e+00,-2.140443550024328179e+00,8.044840755100336471e-01,1.761645515680692942e+00,3.073222436759448950e+00,1.279483331658437972e+00,3.177236638104493860e+00,-5.229850466321501745e-01,-5.984004555023180426e-03,-4.257383189780152843e-01,-2.245440904573764440e-01,-1.761045535885232827e-01,1.749200243693476708e-01,-2.131200043646974407e-01,4.149751760027480807e-01,2.762087542382458127e-01,6.962589257997988668e-01,6.977503763769035139e-01,-2.140325089215885379e-01,9.267806664945617279e-02,1.283089842529443747e-01,7.336310301152589863e-01,7.616637767358582778e-01,4.627341963047253148e-02,4.095634116766730948e-01,-1.996554259403471865e-01,1.151753729060178921e+00,2.392501112197604751e+00,-6.308329160687283776e-01,-3.002780835832423167e-01,-2.733279554056366467e-01,-7.124899447693141541e-01,-2.198502486007471723e-01,1.619170158570978568e+00,-7.124899447693141541e-01,-1.175961200508375271e-01,-2.339504498115164144e-01,1.122599275151003440e+00,4.724472217349429681e-01,-4.724472217349430792e-01,1.310917212110617625e+00,1.363094412508372599e+00,4.016324820408595508e-01
