-1.215556985773632359e+00,-4.681890156519424306e-01,1.430710737262845367e+00,-9.623309683305891760e-01,-4.724472217349430792e-01,1.403528579373530150e+00,1.430797339086039344e+00,-4.681923532459519310e-01,-1.215431504143370756e+00,7.866840999419397740e-01,7.198995503430688503e-01,-5.813087321811974961e-01,-6.264433916955927106e-01,3.571612293491910339e-01,-5.918931028343936696e-01,1.537812346722454482e+00,-2.686916052442207548e-01,1.061273023861997178e+00,-4.034065748675844804e-02,-2.590005743555290896e-01,1.749200243693476153e-01,-2.131200043646974407e-01,-7.347897052734908563e-01,-9.687794198411914248e-01,-8.015737014055375198e-01,-1.031737680174868554e+00,3.473459090455211506e-01,-1.588174378247735608e-01,-1.616637864832650429e-01,-1.163399212595911170e+00,-7.734828150941286395e-01,-6.752752838341058439e-01,-8.877037900029297601e-01,-4.325488302496967585e-01,-7.463393691486933657e-01,-2.883855727035738337e+00,2.528183429494642032e-01,-4.892509372857110073e-01,1.000000000000000000e+00,-7.124899447693141541e-01,-8.776373278706003367e-01,-2.975859149199390208e-01,-7.124899447693141541e-01,-5.954171516756499027e-01,-1.426103862248812471e+00,1.122599275151003440e+00,-2.802242691589024837e+00,2.802242691589024837e+00,-7.628246778375644688e-01,6.593626461619375712e-02,7.728747596033518352e-01
1.058440707142509263e+00,-7.581202857825074248e-02,-5.341236225170358232e-01,-9.623309683305891760e-01,-4.724472217349430792e-01,1.403528579373530150e+00,-5.319826580204646271e-01,-7.373272041090010720e-02,1.062940344141619864e+00,-7.871527396248938491e-01,-3.401041440124371595e-01,8.688779867044971184e-02,4.735595495712672798e-01,-2.383178160879676488e-01,4.501745614736225032e-01,-6.377391660636427817e-01,-2.954605418207605361e-01,-5.907515322450392903e-01,-2.131769334009978867e-01,-1.698866877324355928e-01,1.749200243693476153e-01,-2.131200043646974407e-01,-7.347897052734908563e-01,-9.687794198411914248e-01,-8.015737014055375198e-01,-1.031737680174868554e+00,3.473459090455211506e-01,-1.588174378247735608e-01,-1.616637864832650429e-01,-1.163399212595911170e+00,-7.734828150941286395e-01,-6.752752838341058439e-01,-8.877037900029297601e-01,-4.325488302496967585e-01,-7.463393691486933657e-01,-2.883855727035738337e+00,2.528183429494642032e-01,-4.892509372857110073e-01,1.000000000000000000e+00,-7.124899447693141541e-01,-8.776373278706003367e-01,-2.975859149199390208e-01,-7.124899447693141541e-01,-5.954171516756499027e-01,-1.426103862248812471e+00,1.122599275151003440e+00,-2.802242691589024837e+00,2.802242691589024837e+00,-7.628246778375644688e-01,6.593626461619375712e-02,7.728747596033518352e-01
3.885505852030758933e-01,4.670057866328946594e-01,-6.047973816941432101e-01,-9.623309683305891760e-01,-4.724472217349430792e-01,1.403528579373530150e+00,-6.048767102336444212e-01,4.668230821837865974e-01,3.883386236353063015e-01,-1.143643560074426302e-01,-5.838478431332612129e-01,4.024069497863277389e-01,2.338880238825504290e-02,-3.152515780584329574e-01,-3.951526555685743423e-03,-6.192075839275212878e-01,1.025943021288123896e-01,-4.293983165502773258e-01,-2.325772930437582653e-01,-2.211472779873529804e-01,1.749200243693476153e-01,-2.131200043646974407e-01,-7.347897052734908563e-01,-9.687794198411914248e-01,-8.015737014055375198e-01,-1.031737680174868554e+00,3.473459090455211506e-01,-1.588174378247735608e-01,-1.616637864832650429e-01,-1.163399212595911170e+00,-7.734828150941286395e-01,-6.752752838341058439e-01,-8.877037900029297601e-01,-4.325488302496967585e-01,-7.463393691486933657e-01,-2.883855727035738337e+00,2.528183429494642032e-01,-4.892509372857110073e-01,1.000000000000000000e+00,-7.124899447693141541e-01,-8.776373278706003367e-01,-2.975859149199390208e-01,-7.124899447693141541e-01,-5.954171516756499027e-01,-1.426103862248812471e+00,1.122599275151003440e+00,-2.802242691589024837e+00,2.802242691589024837e+00,1.310917212110617625e+00,6.593626461619375712e-02,7.728747596033518352e-01
-9.736677489699057109e-01,-3.951269211751398669e-01,4.854875897173313026e-01,-9.623309683305891760e-01,-4.724472217349430792e-01,1.403528579373530150e+00,4.854971380729847796e-01,-3.951442747451249793e-01,-9.735931514274829279e-01,9.782835908038195472e-01,-1.297119722280842477e-02,-5.459601541923629897e-01,-5.514935554892111957e-01,-2.126681230815046231e-01,-5.665566789594188579e-01,4.527855556226940137e-01,-2.838267665172908849e-01,2.366875549264836898e-01,-1.242782544622413610e-01,-2.459411532069663842e-01,1.749200243693476153e-01,-2.131200043646974407e-01,-7.347897052734908563e-01,-9.687794198411914248e-01,-8.015737014055375198e-01,-1.031737680174868554e+00,3.473459090455211506e-01,-1.588174378247735608e-01,-1.616637864832650429e-01,-1.163399212595911170e+00,-7.734828150941286395e-01,-6.752752838341058439e-01,-8.877037900029297601e-01,-4.325488302496967585e-01,-7.463393691486933657e-01,-2.883855727035738337e+00,2.528183429494642032e-01,-4.892509372857110073e-01,1.000000000000000000e+00,-7.124899447693141541e-01,-8.776373278706003367e-01,-2.975859149199390208e-01,-7.124899447693141541e-01,-5.954171516756499027e-01,-1.426103862248812471e+00,1.122599275151003440e+00,-2.802242691589024837e+00,2.802242691589024837e+00,1.310917212110617625e+00,6.593626461619375712e-02,7.728747596033518352e-01
-8.208955992958936188e-01,1.022277700190443728e+00,7.407631320488170523e-01,-9.623309683305891760e-01,-4.724472217349430792e-01,1.403528579373530150e+00,7.407934913275585620e-01,1.021988501754436562e+00,-8.208531389836658532e-01,4.525948158037243485e-01,3.428705995985698030e-01,6.821658783770083723e-01,-4.841405523679153111e-01,5.255547991215919756e-01,-4.359087533060594377e-01,7.145134459386875969e-01,9.265382002304873854e-01,8.823348673674945575e-01,-2.097619401721233234e-01,-2.577257453916637631e-01,1.749200243693476153e-01,-2.131200043646974407e-01,-7.347897052734908563e-01,-9.687794198411914248e-01,-8.015737014055375198e-01,-1.031737680174868554e+00,3.473459090455211506e-01,-1.588174378247735608e-01,-1.616637864832650429e-01,-1.163399212595911170e+00,-7.734828150941286395e-01,-6.752752838341058439e-01,-8.877037900029297601e-01,-4.325488302496967585e-01,-7.463393691486933657e-01,-2.883855727035738337e+00,2.528183429494642032e-01,-4.892509372857110073e-01,1.000000000000000000e+00,-7.124899447693141541e-01,-8.776373278706003367e-01,-2.975859149199390208e-01,-7.124899447693141541e-01,-5.954171516756499027e-01,-1.426103862248812471e+00,1.122599275151003440e+00,-2.802242691589024837e+00,2.802242691589024837e+00,1.310917212110617625e+00,6.593626461619375712e-02,7.728747596033518352e-01
1.152411332852634418e+00,2.162046366372305961e+00,4.700614553101050697e-01,-9.623309683305891760e-01,-4.724472217349430792e-01,1.403528579373530150e+00,4.700697461716479841e-01,2.161538568468672761e+00,1.152038684413690950e+00,-1.760998175656699027e+00,1.502682533745417270e+00,3.925542723006018697e+00,9.585802084009924506e-01,2.650179421137695446e+00,1.181533838880177045e+00,2.429364759385031422e-02,1.137078816984863572e+00,4.392995374405256892e-01,-2.327032401864615185e-01,-2.353623804608317160e-01,1.749200243693476153e-01,-2.131200043646974407e-01,-7.347897052734908563e-01,-9.687794198411914248e-01,-8.015737014055375198e-01,-1.031737680174868554e+00,3.473459090455211506e-01,-1.588174378247735608e-01,-1.616637864832650429e-01,-1.163399212595911170e+00,-7.734828150941286395e-01,-6.752752838341058439e-01,-8.877037900029297601e-01,-4.325488302496967585e-01,-7.463393691486933657e-01,-2.883855727035738337e+00,2.528183429494642032e-01,-4.892509372857110073e-01,1.000000000000000000e+00,-7.124899447693141541e-01,-8.776373278706003367e-01,-2.975859149199390208e-01,-7.124899447693141541e-01,-5.954171516756499027e-01,-1.426103862248812471e+00,1.122599275151003440e+00,-2.802242691589024837e+00,2.802242691589024837e+00,-7.628246778375644688e-01,6.593626461619375712e-02,7.728747596033518352e-01
-3.518810340240441370e-01,-6.122877619403895022e-02,1.467533831411706347e+00,-9.623309683305891760e-01,-4.724472217349430792e-01,1.403528579373530150e+00,1.473841605234388119e+00,-5.912310343493656917e-02,-3.499047685625196746e-01,-2.358261079758726675e-01,1.301942010061982291e+00,-5.821408961385421410e-02,-2.589697942042995527e-01,1.013998027708244098e+00,-1.699353919977638072e-01,1.171219404143850840e+00,-3.565245893460340654e-02,8.708416903871232240e-01,-1.221018884189108006e-01,-2.279129855044888242e-01,1.749200243693476153e-01,-2.131200043646974407e-01,-7.347897052734908563e-01,-9.687794198411914248e-01,-8.015737014055375198e-01,-1.031737680174868554e+00,3.473459090455211506e-01,-1.588174378247735608e-01,-1.616637864832650429e-01,-1.163399212595911170e+00,-7.734828150941286395e-01,-6.752752838341058439e-01,-8.877037900029297601e-01,-4.325488302496967585e-01,-7.463393691486933657e-01,-2.883855727035738337e+00,2.528183429494642032e-01,-4.892509372857110073e-01,1.000000000000000000e+00,-7.124899447693141541e-01,-8.776373278706003367e-01,-2.975859149199390208e-01,-7.124899447693141541e-01,-5.954171516756499027e-01,-1.426103862248812471e+00,1.122599275151003440e+00,-2.802242691589024837e+00,2.802242691589024837e+00,-7.628246778375644688e-01,6.593626461619375712e-02,7.728747596033518352e-01
-6.044683873177516542e-01,1.723673802701598534e+00,1.025314508895099896e+00,-9.623309683305891760e-01,-4.724472217349430792e-01,1.403528579373530150e+00,1.025368062388635204e+00,1.723250078326739931e+00,-6.044714553285699399e-01,-4.021214341567270339e-02,7.933368242568702433e-01,1.528446407482627611e+00,-3.775171332984140760e-01,1.197518207626512954e+00,-2.719415314327484623e-01,9.515012472782761188e-01,1.518769789849172769e+00,1.280466621336918243e+00,-2.181717183167735941e-01,-2.571135353118220723e-01,1.749200243693476153e-01,-2.131200043646974407e-01,-7.347897052734908563e-01,-9.687794198411914248e-01,-8.015737014055375198e-01,-1.031737680174868554e+00,3.473459090455211506e-01,-1.588174378247735608e-01,-1.616637864832650429e-01,-1.163399212595911170e+00,-7.734828150941286395e-01,-6.752752838341058439e-01,-8.877037900029297601e-01,-4.325488302496967585e-01,-7.463393691486933657e-01,-2.883855727035738337e+00,2.528183429494642032e-01,-4.892509372857110073e-01,1.000000000000000000e+00,-7.124899447693141541e-01,-8.776373278706003367e-01,-2.975859149199390208e-01,-7.124899447693141541e-01,-5.954171516756499027e-01,-1.426103862248812471e+00,1.122599275151003440e+00,-2.802242691589024837e+00,2.802242691589024837e+00,1.310917212110617625e+00,6.593626461619375712e-02,7.728747596033518352e-01
1.190604369850844391e+00,4.962306256996582565e-01,-2.635517605101008187e-01,-9.623309683305891760e-01,-4.724472217349430792e-01,1.403528579373530150e+00,-2.636032716880027937e-01,4.960423161357133126e-01,1.190223687524644802e+00,-1.166758206484534099e+00,1.045318211285960613e-01,9.334799836875482537e-01,6.766500068363507925e-01,4.291236717879017282e-01,7.096437682376760536e-01,-4.816418038958903414e-01,3.496640941414275172e-02,-3.505999558722345810e-01,-2.227822348805344466e-01,-2.006283789786829364e-01,1.749200243693476153e-01,-2.131200043646974407e-01,-7.347897052734908563e-01,-9.687794198411914248e-01,-8.015737014055375198e-01,-1.031737680174868554e+00,3.473459090455211506e-01,-1.588174378247735608e-01,-1.616637864832650429e-01,-1.163399212595911170e+00,-7.734828150941286395e-01,-6.752752838341058439e-01,-8.877037900029297601e-01,-4.325488302496967585e-01,-7.463393691486933657e-01,-2.883855727035738337e+00,2.528183429494642032e-01,-4.892509372857110073e-01,1.000000000000000000e+00,-7.124899447693141541e-01,-8.776373278706003367e-01,-2.975859149199390208e-01,-7.124899447693141541e-01,-5.954171516756499027e-01,-1.426103862248812471e+00,1.122599275151003440e+00,-2.802242691589024837e+00,2.802242691589024837e+00,-7.628246778375644688e-01,6.593626461619375712e-02,7.728747596033518352e-01
-7.190474995132187797e-01,-4.243517602419036860e-01,5.626306240739125109e-01,-9.623309683305891760e-01,-4.724472217349430792e-01,1.403528579373530150e+00,5.626464593127969982e-01,-4.243635086970519166e-01,-7.190264646614327182e-01,6.659463004197743174e-01,1.347544777009954953e-01,-5.341014938727594030e-01,-4.579645744082251890e-01,-9.077084579658879770e-02,-4.630673777595110674e-01,4.440473937715816444e-01,-3.315092361702181023e-01,2.124392251452669467e-01,-1.133705920619872964e-01,-2.297010653634389277e-01,1.749200243693476153e-01,-2.131200043646974407e-01,-7.347897052734908563e-01,-9.687794198411914248e-01,-8.015737014055375198e-01,-1.031737680174868554e+00,3.473459090455211506e-01,-1.588174378247735608e-01,-1.616637864832650429e-01,-1.163399212595911170e+00,-7.734828150941286395e-01,-6.752752838341058439e-01,-8.877037900029297601e-01,-4.325488302496967585e-01,-7.463393691486933657e-01,-2.883855727035738337e+00,2.528183429494642032e-01,-4.892509372857110073e-01,1.000000000000000000e+00,-7.124899447693141541e-01,-8.776373278706003367e-01,-2.975859149199390208e-01,-7.124899447693141541e-01,-5.954171516756499027e-01,-1.426103862248812471e+00,1.122599275151003440e+00,-2.802242691589024837e+00,2.802242691589024837e+00,-7.628246778375644688e-01,6.593626461619375712e-02,7.728747596033518352e-01
