-7.555953752330444306e-01,-8.054090947103679232e-01,-6.370516312714057383e-01,1.170894931656157212e+00,-4.673017054132683201e-01,-8.148038570378682843e-01,-6.371356683482084504e-01,-8.053761176327637328e-01,-7.555875027926218790e-01,1.634156350269101665e+00,-8.865037065911809400e-01,-8.676426438893221071e-01,-5.101544954438929080e-01,-1.018045310184218177e+00,-5.992175297689616986e-01,-5.742598477396941847e-01,-6.731252556990300340e-01,-6.811798672301822011e-01,-1.178270407463772040e-01,-1.907569049322814514e-01,1.733107903064028399e-01,-2.111315301682904488e-01,-2.689555175968678213e+00,-2.379699644080013332e+00,-2.604314907425016923e+00,-2.153664409907355637e+00,-6.380575266618427888e-01,-2.275257611933202195e+00,-2.244789996730687243e+00,-2.115480050527414502e+00,-2.796756170308396516e+00,-2.535927198394676285e+00,-1.784952712606561187e+00,-1.929022289310339033e+00,4.102612269123525057e-01,-2.037538345452070410e-01,-1.929615321311768161e+00,-2.973582220075389748e-01,-2.707073008769649292e-01,-7.029617017244906840e-01,-8.639039486763996356e-01,-2.780929128643681914e+00,-7.029617017244906840e-01,-2.637433414343498761e+00,-6.022489369322155950e-01,-9.088311317148121127e-01,4.673017054132682646e-01,-4.673017054132683201e-01,1.303325143600942981e+00,-1.476600367365842326e+00,5.145974301633956527e-01
1.240304896655969102e+00,-5.932117640108951484e-01,-7.453836780410060259e-01,1.170894931656157212e+00,-4.673017054132683201e-01,-8.148038570378682843e-01,-7.397155786989846327e-01,-5.898250509716516099e-01,1.255606647498599626e+00,-5.567583235103563677e-01,-6.055950773709639634e-01,-5.169195785932947373e-01,4.995677133936433645e-01,-6.661802444982342086e-01,4.359980086025173063e-01,-8.022327703235342389e-01,-6.180717495462193511e-01,-8.298897461851399981e-01,-1.821105437716221964e-01,-5.990909962248491122e-02,1.733107903064028399e-01,-2.111315301682904488e-01,-2.689555175968678213e+00,-2.379699644080013332e+00,-2.604314907425016923e+00,-2.153664409907355637e+00,-6.380575266618427888e-01,-2.275257611933202195e+00,-2.244789996730687243e+00,-2.115480050527414502e+00,-2.796756170308396516e+00,-2.535927198394676285e+00,-1.784952712606561187e+00,-1.929022289310339033e+00,4.102612269123525057e-01,-2.037538345452070410e-01,-1.929615321311768161e+00,-2.973582220075389748e-01,-2.707073008769649292e-01,-7.029617017244906840e-01,-8.639039486763996356e-01,-2.780929128643681914e+00,-7.029617017244906840e-01,-2.637433414343498761e+00,-6.022489369322155950e-01,-9.088311317148121127e-01,4.673017054132682646e-01,-4.673017054132683201e-01,1.303325143600942981e+00,-1.476600367365842326e+00,5.145974301633956527e-01
-1.047136580407494355e+00,4.434201617067184964e-01,-2.134088720708397606e-03,1.170894931656157212e+00,-4.673017054132683201e-01,-8.148038570378682843e-01,-8.980463820040781101e-03,4.368787212302137624e-01,-1.048356271928409633e+00,1.523764977713717439e+00,-4.790820448272983256e-01,-4.598803321222723339e-02,-5.923023504816188334e-01,-3.868224315567844185e-01,-6.236143334235588753e-01,-1.331870027332312210e-02,3.283035974776066235e-01,1.140829892070655827e-01,-2.128429253267791199e-01,-2.604876663480598653e-01,1.733107903064028399e-01,-2.111315301682904488e-01,-2.689555175968678213e+00,-2.379699644080013332e+00,-2.604314907425016923e+00,-2.153664409907355637e+00,-6.380575266618427888e-01,-2.275257611933202195e+00,-2.244789996730687243e+00,-2.115480050527414502e+00,-2.796756170308396516e+00,-2.535927198394676285e+00,-1.784952712606561187e+00,-1.929022289310339033e+00,4.102612269123525057e-01,-2.037538345452070410e-01,-1.929615321311768161e+00,-2.973582220075389748e-01,-2.707073008769649292e-01,-7.029617017244906840e-01,-8.639039486763996356e-01,-2.780929128643681914e+00,-7.029617017244906840e-01,-2.637433414343498761e+00,-6.022489369322155950e-01,-9.088311317148121127e-01,4.673017054132682646e-01,-4.673017054132683201e-01,1.303325143600942981e+00,-1.476600367365842326e+00,5.145974301633956527e-01
-8.845583734755943506e-02,-8.894359902224322489e-01,-1.606486147184825741e+00,1.170894931656157212e+00,-4.673017054132683201e-01,-8.148038570378682843e-01,-1.607044778679524777e+00,-8.904620669075248296e-01,-9.367550392612424004e-02,1.180710209486241835e+00,-1.480216026296530485e+00,-9.084827092704458318e-01,-2.906722495603041301e-01,-1.491184398194868255e+00,-4.240253279714576440e-01,-1.240819151439284340e+00,-7.558872667482104957e-01,-1.208031792072346455e+00,-2.462831494388362519e-01,-5.302384342321909277e-02,1.733107903064028399e-01,-2.111315301682904488e-01,-2.689555175968678213e+00,-2.379699644080013332e+00,-2.604314907425016923e+00,-2.153664409907355637e+00,-6.380575266618427888e-01,-2.275257611933202195e+00,-2.244789996730687243e+00,-2.115480050527414502e+00,-2.796756170308396516e+00,-2.535927198394676285e+00,-1.784952712606561187e+00,-1.929022289310339033e+00,4.102612269123525057e-01,-2.037538345452070410e-01,-1.929615321311768161e+00,-2.973582220075389748e-01,-2.707073008769649292e-01,-7.029617017244906840e-01,-8.639039486763996356e-01,-2.780929128643681914e+00,-7.029617017244906840e-01,-2.637433414343498761e+00,-6.022489369322155950e-01,-9.088311317148121127e-01,4.673017054132682646e-01,-4.673017054132683201e-01,1.303325143600942981e+00,-1.476600367365842326e+00,5.145974301633956527e-01
1.453015271480892490e-01,-8.004493055254805478e-01,-1.418627415827047322e+00,1.170894931656157212e+00,-4.673017054132683201e-01,-8.148038570378682843e-01,-1.418201162267137105e+00,-7.997037185969716466e-01,1.481769568656841340e-01,8.824173266956221173e-01,-1.343153102100765439e+00,-8.308301408058635928e-01,-1.889637206454410356e-01,-1.355604834710679496e+00,-3.106700253609436801e-01,-1.133388755923336655e+00,-7.064085199280459859e-01,-1.109469842416440866e+00,-2.253652082509161048e-01,-7.732191734163092189e-02,1.733107903064028399e-01,-2.111315301682904488e-01,-2.689555175968678213e+00,-2.379699644080013332e+00,-2.604314907425016923e+00,-2.153664409907355637e+00,-6.380575266618427888e-01,-2.275257611933202195e+00,-2.244789996730687243e+00,-2.115480050527414502e+00,-2.796756170308396516e+00,-2.535927198394676285e+00,-1.784952712606561187e+00,-1.929022289310339033e+00,4.102612269123525057e-01,-2.037538345452070410e-01,-1.929615321311768161e+00,-2.973582220075389748e-01,-2.707073008769649292e-01,-7.029617017244906840e-01,-8.639039486763996356e-01,-2.780929128643681914e+00,-7.029617017244906840e-01,-2.637433414343498761e+00,-6.022489369322155950e-01,-9.088311317148121127e-01,4.673017054132682646e-01,-4.673017054132683201e-01,1.303325143600942981e+00,-1.476600367365842326e+00,5.145974301633956527e-01
7.509563639891224662e-01,-6.372930299733265969e-01,-9.081107718479687341e-01,1.170894931656157212e+00,-4.673017054132683201e-01,-8.148038570378682843e-01,-9.050271469602418906e-01,-6.352042190832414281e-01,7.591726483487259980e-01,3.653818296284012251e-02,-8.719432645449223251e-01,-6.350273829931825098e-01,1.454177088358128700e-01,-9.169803048250509958e-01,6.135696863124937006e-02,-8.637055980364893859e-01,-6.262939420919430011e-01,-8.787008328862313533e-01,-1.902317663836849415e-01,-8.481896616502800079e-02,1.733107903064028399e-01,-2.111315301682904488e-01,-2.689555175968678213e+00,-2.379699644080013332e+00,-2.604314907425016923e+00,-2.153664409907355637e+00,-6.380575266618427888e-01,-2.275257611933202195e+00,-2.244789996730687243e+00,-2.115480050527414502e+00,-2.796756170308396516e+00,-2.535927198394676285e+00,-1.784952712606561187e+00,-1.929022289310339033e+00,4.102612269123525057e-01,-2.037538345452070410e-01,-1.929615321311768161e+00,-2.973582220075389748e-01,-2.707073008769649292e-01,-7.029617017244906840e-01,-8.639039486763996356e-01,-2.780929128643681914e+00,-7.029617017244906840e-01,-2.637433414343498761e+00,-6.022489369322155950e-01,-9.088311317148121127e-01,4.673017054132682646e-01,-4.673017054132683201e-01,1.303325143600942981e+00,-1.476600367365842326e+00,5.145974301633956527e-01
-3.354631263410058351e-01,5.675010953140194880e-01,-9.058270852639105364e-01,1.170894931656157212e+00,-4.673017054132683201e-01,-8.148038570378682843e-01,-9.059329321708062821e-01,5.673438386165644554e-01,-3.355279651981942779e-01,1.010690016575861438e+00,-9.950315417501809367e-01,1.484203137291811858e-01,-3.554948460173921743e-01,-7.091916800430770884e-01,-4.175373190521274869e-01,-7.795647404448968754e-01,2.382094176114941397e-01,-4.896565122926408997e-01,-2.417597044840570086e-01,-2.424267913644030659e-01,1.733107903064028399e-01,-2.111315301682904488e-01,-2.689555175968678213e+00,-2.379699644080013332e+00,-2.604314907425016923e+00,-2.153664409907355637e+00,-6.380575266618427888e-01,-2.275257611933202195e+00,-2.244789996730687243e+00,-2.115480050527414502e+00,-2.796756170308396516e+00,-2.535927198394676285e+00,-1.784952712606561187e+00,-1.929022289310339033e+00,4.102612269123525057e-01,-2.037538345452070410e-01,-1.929615321311768161e+00,-2.973582220075389748e-01,-2.707073008769649292e-01,-7.029617017244906840e-01,-8.639039486763996356e-01,-2.780929128643681914e+00,-7.029617017244906840e-01,-2.637433414343498761e+00,-6.022489369322155950e-01,-9.088311317148121127e-01,4.673017054132682646e-01,-4.673017054132683201e-01,1.303325143600942981e+00,-1.476600367365842326e+00,5.145974301633956527e-01
-1.213615301778359523e+00,-1.094616347360217068e+00,7.866586075506639686e-01,1.170894931656157212e+00,-4.673017054132683201e-01,-8.148038570378682843e-01,7.817054556010047950e-01,-1.094668341540739664e+00,-1.213834271645034102e+00,1.749718476747359475e+00,-3.976987500207559284e-02,-1.055245823163584173e+00,-6.422431226842494345e-01,-4.382288173844720580e-01,-6.778988940205392666e-01,6.291341695111177801e-01,-8.696887905356367465e-01,1.393275982982183359e-01,1.654934469569476096e+00,-1.585269113849164246e-01,1.733107903064028399e-01,-2.111315301682904488e-01,-2.689555175968678213e+00,-2.379699644080013332e+00,-2.604314907425016923e+00,-2.153664409907355637e+00,-6.380575266618427888e-01,-2.275257611933202195e+00,-2.244789996730687243e+00,-2.115480050527414502e+00,-2.796756170308396516e+00,-2.535927198394676285e+00,-1.784952712606561187e+00,-1.929022289310339033e+00,4.102612269123525057e-01,-2.037538345452070410e-01,-1.929615321311768161e+00,-2.973582220075389748e-01,-2.707073008769649292e-01,-7.029617017244906840e-01,-8.639039486763996356e-01,-2.780929128643681914e+00,-7.029617017244906840e-01,-2.637433414343498761e+00,-6.022489369322155950e-01,-9.088311317148121127e-01,4.673017054132682646e-01,-4.673017054132683201e-01,1.303325143600942981e+00,-1.476600367365842326e+00,5.145974301633956527e-01
1.668829754251442754e+00,-7.405042305375353351e-01,-1.497092312404871617e+00,1.170894931656157212e+00,-4.673017054132683201e-01,-8.148038570378682843e-01,-1.498496445699999846e+00,-7.429797524137975451e-01,1.650208031401299236e+00,-8.224714037085494311e-01,-1.329197619663075924e+00,-6.411815696236834450e-01,7.804763217447904244e-01,-1.271601877205851050e+00,6.602333490182070719e-01,-1.199269428006101146e+00,-7.128006080217963447e-01,-1.160867075895746003e+00,-2.400040294942280827e-01,6.084062849147606200e-02,1.733107903064028399e-01,-2.111315301682904488e-01,-2.689555175968678213e+00,-2.379699644080013332e+00,-2.604314907425016923e+00,-2.153664409907355637e+00,-6.380575266618427888e-01,-2.275257611933202195e+00,-2.244789996730687243e+00,-2.115480050527414502e+00,-2.796756170308396516e+00,-2.535927198394676285e+00,-1.784952712606561187e+00,-1.929022289310339033e+00,4.102612269123525057e-01,-2.037538345452070410e-01,-1.929615321311768161e+00,-2.973582220075389748e-01,-2.707073008769649292e-01,-7.029617017244906840e-01,-8.639039486763996356e-01,-2.780929128643681914e+00,-7.029617017244906840e-01,-2.637433414343498761e+00,-6.022489369322155950e-01,-9.088311317148121127e-01,4.673017054132682646e-01,-4.673017054132683201e-01,1.303325143600942981e+00,-1.476600367365842326e+00,5.145974301633956527e-01
6.201928360967051690e-01,3.275570101188997330e-02,-8.897530008004435054e-01,1.170894931656157212e+00,-4.673017054132683201e-01,-8.148038570378682843e-01,-8.849629021263548667e-01,3.981096399168190803e-02,6.318818794098245428e-01,6.770418245603497531e-02,-8.599221473773677182e-01,-4.778176853450790545e-02,9.017533821724338372e-02,-6.808942856947932665e-01,2.786989310040552392e-02,-8.399791729010117614e-01,-2.275447346305188023e-01,-7.104700934461724016e-01,-2.310763708338178235e-01,-1.938217810204495850e-01,1.733107903064028399e-01,-2.111315301682904488e-01,-2.689555175968678213e+00,-2.379699644080013332e+00,-2.604314907425016923e+00,-2.153664409907355637e+00,-6.380575266618427888e-01,-2.275257611933202195e+00,-2.244789996730687243e+00,-2.115480050527414502e+00,-2.796756170308396516e+00,-2.535927198394676285e+00,-1.784952712606561187e+00,-1.929022289310339033e+00,4.102612269123525057e-01,-2.037538345452070410e-01,-1.929615321311768161e+00,-2.973582220075389748e-01,-2.707073008769649292e-01,-7.029617017244906840e-01,-8.639039486763996356e-01,-2.780929128643681914e+00,-7.029617017244906840e-01,-2.637433414343498761e+00,-6.022489369322155950e-01,-9.088311317148121127e-01,4.673017054132682646e-01,-4.673017054132683201e-01,-7.672682483797642616e-01,-1.476600367365842326e+00,5.145974301633956527e-01
