-1.347229999921304877e+00,-1.069251428133135784e+00,-1.329817318564995521e+00,-9.623309683305891760e-01,-4.724472217349429681e-01,1.403528579373530150e+00,-1.329983314668725880e+00,-1.069174589573107070e+00,-1.347099265006529878e+00,2.281496756893274469e+00,-1.329595323868177692e+00,-1.030808989932691766e+00,-6.756310303529166061e-01,-1.411212342022147848e+00,-8.004424775007975557e-01,-1.017797899425679775e+00,-8.498475425895936075e-01,-1.071879043764234929e+00,3.177302319812153227e-03,-2.506647224100559956e-01,1.749200243693476153e-01,-2.131200043646974407e-01,7.537354303533531086e-01,1.367335635313719155e+00,7.963606803794791578e-01,1.081221210418158662e+00,6.058632909568616443e-01,2.902472559713530909e-01,-8.910787628168934105e-02,9.311462695901725484e-01,5.895274257514889760e-01,1.002332216719284963e+00,1.220674219268845784e+00,1.063573042884385478e+00,1.399608760958196418e-01,4.340755820180706714e-01,1.137761400655220800e+00,1.597445231807559096e-01,-2.733279554056366467e-01,1.656063834963572345e+00,1.094697305984962288e+00,4.642640454041441211e-01,1.656063834963572345e+00,8.435741279489827882e-01,1.309500544989371296e+00,-1.024188178184235909e+00,4.724472217349429126e-01,-4.724472217349429681e-01,1.310917212110617625e+00,-1.050923740780685955e+00,-7.483613165702356351e-01
9.069156392684678547e-01,2.300960496646872744e-01,-8.926240435281589392e-01,-9.623309683305891760e-01,-4.724472217349429681e-01,1.403528579373530150e+00,-8.927509335806920188e-01,2.299631578399321530e-01,9.065668540898792482e-01,-7.294029654996885270e-01,-7.168578152629452305e-01,3.769944054182795545e-01,3.875119471252563286e-01,-4.057114241056324899e-01,3.478790859239411781e-01,-8.318909250867969618e-01,-9.862367403271253552e-02,-6.536558420602841535e-01,-2.370667120129944239e-01,-1.968641774246820686e-01,1.749200243693476153e-01,-2.131200043646974407e-01,7.537354303533531086e-01,1.367335635313719155e+00,7.963606803794791578e-01,1.081221210418158662e+00,6.058632909568616443e-01,2.902472559713530909e-01,-8.910787628168934105e-02,9.311462695901725484e-01,5.895274257514889760e-01,1.002332216719284963e+00,1.220674219268845784e+00,1.063573042884385478e+00,1.399608760958196418e-01,4.340755820180706714e-01,1.137761400655220800e+00,1.597445231807559096e-01,-2.733279554056366467e-01,1.656063834963572345e+00,1.094697305984962288e+00,4.642640454041441211e-01,1.656063834963572345e+00,8.435741279489827882e-01,1.309500544989371296e+00,-1.024188178184235909e+00,4.724472217349429126e-01,-4.724472217349429681e-01,-7.628246778375644688e-01,-1.050923740780685955e+00,-7.483613165702356351e-01
3.720336231813947681e-01,-2.030197762679204765e-01,-1.505383132325094908e-01,-9.623309683305891760e-01,-4.724472217349429681e-01,1.403528579373530150e+00,-1.505988267963348504e-01,-2.030827579644143288e-01,3.717986228551397043e-01,-6.430694355223448566e-01,-4.741168574546223455e-04,-1.047995667828054700e-01,1.173550341744237918e-01,-4.026594760985219290e-02,1.129129098864637137e-01,-2.802118811522436581e-01,-2.729387391858538181e-01,-3.096438863509517470e-01,-1.852744702166266022e-01,-1.883948677449620857e-01,1.749200243693476153e-01,-2.131200043646974407e-01,7.537354303533531086e-01,1.367335635313719155e+00,7.963606803794791578e-01,1.081221210418158662e+00,6.058632909568616443e-01,2.902472559713530909e-01,-8.910787628168934105e-02,9.311462695901725484e-01,5.895274257514889760e-01,1.002332216719284963e+00,1.220674219268845784e+00,1.063573042884385478e+00,1.399608760958196418e-01,4.340755820180706714e-01,1.137761400655220800e+00,1.597445231807559096e-01,-2.733279554056366467e-01,1.656063834963572345e+00,1.094697305984962288e+00,4.642640454041441211e-01,1.656063834963572345e+00,8.435741279489827882e-01,1.309500544989371296e+00,-1.024188178184235909e+00,4.724472217349429126e-01,-4.724472217349429681e-01,-7.628246778375644688e-01,-1.050923740780685955e+00,-7.483613165702356351e-01
1.544561261684455726e-02,1.246976684331035035e+00,-1.048109239853988850e+00,-9.623309683305891760e-01,-4.724472217349429681e-01,1.403528579373530150e+00,-1.048250039315639315e+00,1.246679658717747774e+00,1.528646805812123796e-02,1.863835537908038742e-01,-1.007918912283036317e+00,9.421866421376724476e-01,-1.629031002663295646e-01,-4.135227309470526635e-01,-1.997023058930908479e-01,-8.684048590257973377e-01,6.960127128948528918e-01,-3.841553164522555908e-01,-2.523865684073730575e-01,-2.424358374268537619e-01,1.749200243693476153e-01,-2.131200043646974407e-01,7.537354303533531086e-01,1.367335635313719155e+00,7.963606803794791578e-01,1.081221210418158662e+00,6.058632909568616443e-01,2.902472559713530909e-01,-8.910787628168934105e-02,9.311462695901725484e-01,5.895274257514889760e-01,1.002332216719284963e+00,1.220674219268845784e+00,1.063573042884385478e+00,1.399608760958196418e-01,4.340755820180706714e-01,1.137761400655220800e+00,1.597445231807559096e-01,-2.733279554056366467e-01,1.656063834963572345e+00,1.094697305984962288e+00,4.642640454041441211e-01,1.656063834963572345e+00,8.435741279489827882e-01,1.309500544989371296e+00,-1.024188178184235909e+00,4.724472217349429126e-01,-4.724472217349429681e-01,-7.628246778375644688e-01,-1.050923740780685955e+00,-7.483613165702356351e-01
1.136150790152668844e+00,5.120038163996393915e-02,-1.314869710826872096e+00,-9.623309683305891760e-01,-4.724472217349429681e-01,1.403528579373530150e+00,-1.315034368323572123e+00,5.109636877219986273e-02,1.135753239522417024e+00,-6.240962028364596126e-01,-1.156358870747678846e+00,1.518294336483250462e-01,4.616101238301242859e-01,-8.281870627442141641e-01,3.828306160227072374e-01,-1.086943024120166745e+00,-2.498713409586414969e-01,-8.992259810867999636e-01,-2.500098118938746117e-01,-1.782074867923977568e-01,1.749200243693476153e-01,-2.131200043646974407e-01,7.537354303533531086e-01,1.367335635313719155e+00,7.963606803794791578e-01,1.081221210418158662e+00,6.058632909568616443e-01,2.902472559713530909e-01,-8.910787628168934105e-02,9.311462695901725484e-01,5.895274257514889760e-01,1.002332216719284963e+00,1.220674219268845784e+00,1.063573042884385478e+00,1.399608760958196418e-01,4.340755820180706714e-01,1.137761400655220800e+00,1.597445231807559096e-01,-2.733279554056366467e-01,1.656063834963572345e+00,1.094697305984962288e+00,4.642640454041441211e-01,1.656063834963572345e+00,8.435741279489827882e-01,1.309500544989371296e+00,-1.024188178184235909e+00,4.724472217349429126e-01,-4.724472217349429681e-01,1.310917212110617625e+00,-1.050923740780685955e+00,-7.483613165702356351e-01
-4.430246869893243455e-01,1.171093118051350496e-01,-1.961034405904121813e-01,-9.623309683305891760e-01,-4.724472217349429681e-01,1.403528579373530150e+00,-1.961680267147016543e-01,1.169946604395707968e-01,-4.430863018461662639e-01,2.242291652466367746e-01,-3.287197367310578655e-01,-2.043528313783015901e-02,-3.372843663667214886e-01,-2.596442269280101467e-01,-3.588749057538607179e-01,-1.691329964290597954e-01,6.370621573842617791e-02,-1.016356139711914741e-01,-2.075581378680611266e-01,-2.357421796028534300e-01,1.749200243693476153e-01,-2.131200043646974407e-01,7.537354303533531086e-01,1.367335635313719155e+00,7.963606803794791578e-01,1.081221210418158662e+00,6.058632909568616443e-01,2.902472559713530909e-01,-8.910787628168934105e-02,9.311462695901725484e-01,5.895274257514889760e-01,1.002332216719284963e+00,1.220674219268845784e+00,1.063573042884385478e+00,1.399608760958196418e-01,4.340755820180706714e-01,1.137761400655220800e+00,1.597445231807559096e-01,-2.733279554056366467e-01,1.656063834963572345e+00,1.094697305984962288e+00,4.642640454041441211e-01,1.656063834963572345e+00,8.435741279489827882e-01,1.309500544989371296e+00,-1.024188178184235909e+00,4.724472217349429126e-01,-4.724472217349429681e-01,-7.628246778375644688e-01,-1.050923740780685955e+00,-7.483613165702356351e-01
8.476799699466455174e-01,-2.200206198079960596e-01,-2.798767545416124825e-01,-9.623309683305891760e-01,-4.724472217349429681e-01,1.403528579373530150e+00,-2.827803518804863914e-01,-2.219108438987950072e-01,8.429039694076390088e-01,-1.065036831041635823e+00,4.957726578940873513e-02,-2.148238212294580150e-03,4.645671100085257410e-01,3.716791027441634226e-02,4.649739202815115768e-01,-4.374107053199826067e-01,-3.328025355836034538e-01,-4.485493206541061872e-01,-1.906282980289726314e-01,-1.651469041940658855e-01,1.749200243693476153e-01,-2.131200043646974407e-01,7.537354303533531086e-01,1.367335635313719155e+00,7.963606803794791578e-01,1.081221210418158662e+00,6.058632909568616443e-01,2.902472559713530909e-01,-8.910787628168934105e-02,9.311462695901725484e-01,5.895274257514889760e-01,1.002332216719284963e+00,1.220674219268845784e+00,1.063573042884385478e+00,1.399608760958196418e-01,4.340755820180706714e-01,1.137761400655220800e+00,1.597445231807559096e-01,-2.733279554056366467e-01,1.656063834963572345e+00,1.094697305984962288e+00,4.642640454041441211e-01,1.656063834963572345e+00,8.435741279489827882e-01,1.309500544989371296e+00,-1.024188178184235909e+00,4.724472217349429126e-01,-4.724472217349429681e-01,-7.628246778375644688e-01,-1.050923740780685955e+00,-7.483613165702356351e-01
1.090135316548871858e+00,1.044193040988941501e+00,-7.780348072993619191e-01,-9.623309683305891760e-01,-4.724472217349429681e-01,1.403528579373530150e+00,-7.799865589275483124e-01,1.039570737714123672e+00,1.084822931488388376e+00,-1.162251266570589081e+00,-4.753971415969238667e-01,1.549380351499363595e+00,6.288333249492370491e-01,2.256832541123612590e-01,6.454357714524073808e-01,-7.655388431690423046e-01,3.819582820443163107e-01,-4.250920999709132952e-01,-2.451597990024929064e-01,-2.194888818903029670e-01,1.749200243693476153e-01,-2.131200043646974407e-01,7.537354303533531086e-01,1.367335635313719155e+00,7.963606803794791578e-01,1.081221210418158662e+00,6.058632909568616443e-01,2.902472559713530909e-01,-8.910787628168934105e-02,9.311462695901725484e-01,5.895274257514889760e-01,1.002332216719284963e+00,1.220674219268845784e+00,1.063573042884385478e+00,1.399608760958196418e-01,4.340755820180706714e-01,1.137761400655220800e+00,1.597445231807559096e-01,-2.733279554056366467e-01,1.656063834963572345e+00,1.094697305984962288e+00,4.642640454041441211e-01,1.656063834963572345e+00,8.435741279489827882e-01,1.309500544989371296e+00,-1.024188178184235909e+00,4.724472217349429126e-01,-4.724472217349429681e-01,-7.628246778375644688e-01,-1.050923740780685955e+00,-7.483613165702356351e-01
-1.104723609980128751e+00,-2.189758323326339642e-02,-7.730009337370122857e-01,-9.623309683305891760e-01,-4.724472217349429681e-01,1.403528579373530150e+00,-7.749623030348545827e-01,-2.421596889668203162e-02,-1.105180302925780511e+00,1.399580063002738406e+00,-9.445963500607242880e-01,-3.295272378716778139e-01,-6.032895415342591772e-01,-8.492133462517541531e-01,-6.771279807475217849e-01,-5.685327821585485220e-01,-3.934932570710296222e-03,-4.230358151425062108e-01,-2.254152585424435695e-01,-2.567746545857449991e-01,1.749200243693476153e-01,-2.131200043646974407e-01,7.537354303533531086e-01,1.367335635313719155e+00,7.963606803794791578e-01,1.081221210418158662e+00,6.058632909568616443e-01,2.902472559713530909e-01,-8.910787628168934105e-02,9.311462695901725484e-01,5.895274257514889760e-01,1.002332216719284963e+00,1.220674219268845784e+00,1.063573042884385478e+00,1.399608760958196418e-01,4.340755820180706714e-01,1.137761400655220800e+00,1.597445231807559096e-01,-2.733279554056366467e-01,1.656063834963572345e+00,1.094697305984962288e+00,4.642640454041441211e-01,1.656063834963572345e+00,8.435741279489827882e-01,1.309500544989371296e+00,-1.024188178184235909e+00,4.724472217349429126e-01,-4.724472217349429681e-01,-7.628246778375644688e-01,-1.050923740780685955e+00,-7.483613165702356351e-01
1.969994281289171090e+00,-7.548210983549236489e-03,-1.092405292392385707e+00,-9.623309683305891760e-01,-4.724472217349429681e-01,1.403528579373530150e+00,-1.091343738001185004e+00,-5.387882962301368019e-03,1.976103317520146563e+00,-1.687060973870763592e+00,-6.960415004580488008e-01,5.615081326408883911e-01,1.459243019476566428e+00,-3.195080305168923052e-01,1.420590665312980727e+00,-9.937885656487162045e-01,-3.306840922174615893e-01,-8.603130058972793259e-01,-2.396449644120305367e-01,-1.425864296516171081e-01,1.749200243693476153e-01,-2.131200043646974407e-01,7.537354303533531086e-01,1.367335635313719155e+00,7.963606803794791578e-01,1.081221210418158662e+00,6.058632909568616443e-01,2.902472559713530909e-01,-8.910787628168934105e-02,9.311462695901725484e-01,5.895274257514889760e-01,1.002332216719284963e+00,1.220674219268845784e+00,1.063573042884385478e+00,1.399608760958196418e-01,4.340755820180706714e-01,1.137761400655220800e+00,1.597445231807559096e-01,-2.733279554056366467e-01,1.656063834963572345e+00,1.094697305984962288e+00,4.642640454041441211e-01,1.656063834963572345e+00,8.435741279489827882e-01,1.309500544989371296e+00,-1.024188178184235909e+00,4.724472217349429126e-01,-4.724472217349429681e-01,-7.628246778375644688e-01,-1.050923740780685955e+00,-7.483613165702356351e-01
