-9.997195800701108581e-02,-1.957552209706134583e-01,-3.802069372086658849e-01,-9.524199835873939923e-01,-4.693396640810578724e-01,1.381424385673473143e+00,-3.854774269982195189e-01,-1.995124185664695349e-01,-1.050860673900828463e-01,1.370036168954011646e-01,-4.587547699697388515e-01,-2.723929593281160799e-01,-2.024901288528393739e-01,-4.560409624395465045e-01,-2.428373068110876165e-01,-4.004153979518101925e-01,-2.452787920937365695e-01,-3.890811670676471712e-01,-1.990939476945908782e-01,-2.064552271676084461e-01,1.739491379197544707e-01,-2.119202199902565364e-01,-7.366333815415184727e-01,1.940548872732007213e-01,-6.336434944063692454e-01,1.466079247708419186e-01,-3.031129986824712685e-01,-9.823183937885265893e-01,-1.056169664711426925e+00,2.015088642870334068e-01,-9.149414280448356918e-01,-7.140701198179153497e-01,-6.016470669802954641e-01,-1.763083047552967741e+00,2.292771773482163322e+00,-7.720657386322262727e-01,-2.728600577855916920e-01,3.168020212555541004e+00,-2.717464881947029842e-01,1.623396644898180030e+00,4.171768979717321302e-01,-8.752667767539870081e-01,1.623396644898180030e+00,-5.910848894588599522e-01,5.050662230996993962e-01,-1.012978192547918876e+00,4.693396640810578169e-01,-4.693396640810578724e-01,-7.669213604740112711e-01,-1.716049437998772076e+00,-1.958171584908740659e+00
-1.124966154680515640e+00,-2.461308533497988116e-01,-5.054451878408137144e-01,-9.524199835873939923e-01,-4.693396640810578724e-01,1.381424385673473143e+00,-5.006698747956243034e-01,-2.425507096727781975e-01,-1.123925549839598359e+00,1.392293303945900229e+00,-7.679243288365552589e-01,-4.768582292515639032e-01,-6.096224653099830970e-01,-7.713963880797920503e-01,-6.761045240017686808e-01,-3.452009845982778602e-01,-1.726772347471685065e-01,-3.208382824807756717e-01,-2.020463130704509558e-01,-2.517291221031633941e-01,1.739491379197544707e-01,-2.119202199902565364e-01,-7.366333815415184727e-01,1.940548872732007213e-01,-6.336434944063692454e-01,1.466079247708419186e-01,-3.031129986824712685e-01,-9.823183937885265893e-01,-1.056169664711426925e+00,2.015088642870334068e-01,-9.149414280448356918e-01,-7.140701198179153497e-01,-6.016470669802954641e-01,-1.763083047552967741e+00,2.292771773482163322e+00,-7.720657386322262727e-01,-2.728600577855916920e-01,3.168020212555541004e+00,-2.717464881947029842e-01,1.623396644898180030e+00,4.171768979717321302e-01,-8.752667767539870081e-01,1.623396644898180030e+00,-5.910848894588599522e-01,5.050662230996993962e-01,-1.012978192547918876e+00,4.693396640810578169e-01,-4.693396640810578724e-01,1.303914653494498976e+00,-1.716049437998772076e+00,-1.958171584908740659e+00
-8.299772398536450213e-01,-1.458907698051270518e-01,4.098464180912736454e-01,-9.524199835873939923e-01,-4.693396640810578724e-01,1.381424385673473143e+00,4.056888835144524807e-01,-1.478664668219302758e-01,-8.310091986774066353e-01,3.885548176342403792e-01,9.742997474413053749e-02,-2.732261258937908610e-01,-4.890402664550040357e-01,-3.016379876767411386e-02,-4.885651341116101221e-01,4.695190626320789873e-01,-4.820195522102220520e-02,3.298742702608531419e-01,-1.641416758476880733e-01,-2.403398925780627360e-01,1.739491379197544707e-01,-2.119202199902565364e-01,-7.366333815415184727e-01,1.940548872732007213e-01,-6.336434944063692454e-01,1.466079247708419186e-01,-3.031129986824712685e-01,-9.823183937885265893e-01,-1.056169664711426925e+00,2.015088642870334068e-01,-9.149414280448356918e-01,-7.140701198179153497e-01,-6.016470669802954641e-01,-1.763083047552967741e+00,2.292771773482163322e+00,-7.720657386322262727e-01,-2.728600577855916920e-01,3.168020212555541004e+00,-2.717464881947029842e-01,1.623396644898180030e+00,4.171768979717321302e-01,-8.752667767539870081e-01,1.623396644898180030e+00,-5.910848894588599522e-01,5.050662230996993962e-01,-1.012978192547918876e+00,4.693396640810578169e-01,-4.693396640810578724e-01,1.303914653494498976e+00,-1.716049437998772076e+00,-1.958171584908740659e+00
-6.754421564885707552e-01,3.400927674311127191e-01,-1.161020469221126783e+00,-9.524199835873939923e-01,-4.693396640810578724e-01,1.381424385673473143e+00,-1.163221175002548735e+00,3.341624080705397626e-01,-6.781832764781557943e-01,1.207959817256553769e+00,-1.180314801927670798e+00,-5.870389991991246947e-02,-4.705820747570879092e-01,-9.269809138589139019e-01,-5.522047118499264773e-01,-9.182403618502215092e-01,1.597729172518665142e-01,-6.204894281694068869e-01,-2.489698165891867376e-01,-2.434241037326416446e-01,1.739491379197544707e-01,-2.119202199902565364e-01,-7.366333815415184727e-01,1.940548872732007213e-01,-6.336434944063692454e-01,1.466079247708419186e-01,-3.031129986824712685e-01,-9.823183937885265893e-01,-1.056169664711426925e+00,2.015088642870334068e-01,-9.149414280448356918e-01,-7.140701198179153497e-01,-6.016470669802954641e-01,-1.763083047552967741e+00,2.292771773482163322e+00,-7.720657386322262727e-01,-2.728600577855916920e-01,3.168020212555541004e+00,-2.717464881947029842e-01,1.623396644898180030e+00,4.171768979717321302e-01,-8.752667767539870081e-01,1.623396644898180030e+00,-5.910848894588599522e-01,5.050662230996993962e-01,-1.012978192547918876e+00,4.693396640810578169e-01,-4.693396640810578724e-01,1.303914653494498976e+00,-1.716049437998772076e+00,-1.958171584908740659e+00
-3.394191132788289961e-02,1.091388699704985532e+00,-1.134412101122842520e+00,-9.524199835873939923e-01,-4.693396640810578724e-01,1.381424385673473143e+00,-1.132196073690066473e+00,1.100244017557976184e+00,-2.867310605020558650e-02,4.008515130751732491e-01,-1.096019882221324737e+00,7.332911381865326872e-01,-2.017122918805100140e-01,-5.585383629501597946e-01,-2.514336374230273785e-01,-9.298148468615277107e-01,5.774072158714612657e-01,-4.719265990348039952e-01,-2.543068401958191727e-01,-2.379295288389754182e-01,1.739491379197544707e-01,-2.119202199902565364e-01,-7.366333815415184727e-01,1.940548872732007213e-01,-6.336434944063692454e-01,1.466079247708419186e-01,-3.031129986824712685e-01,-9.823183937885265893e-01,-1.056169664711426925e+00,2.015088642870334068e-01,-9.149414280448356918e-01,-7.140701198179153497e-01,-6.016470669802954641e-01,-1.763083047552967741e+00,2.292771773482163322e+00,-7.720657386322262727e-01,-2.728600577855916920e-01,3.168020212555541004e+00,-2.717464881947029842e-01,1.623396644898180030e+00,4.171768979717321302e-01,-8.752667767539870081e-01,1.623396644898180030e+00,-5.910848894588599522e-01,5.050662230996993962e-01,-1.012978192547918876e+00,4.693396640810578169e-01,-4.693396640810578724e-01,-7.669213604740112711e-01,-1.716049437998772076e+00,-1.958171584908740659e+00
-8.555024376927199414e-01,8.201528471763143147e-01,-1.067573233019814216e+00,-9.524199835873939923e-01,-4.693396640810578724e-01,1.381424385673473143e+00,-1.068877305348041373e+00,8.161912829630099120e-01,-8.564801856305311878e-01,1.268413123831631184e+00,-1.122456890464963886e+00,2.596560676431228787e-01,-5.269269765814271755e-01,-7.605065357922697888e-01,-5.929602010223075093e-01,-8.299738382256867109e-01,5.785786646422786950e-01,-3.974829140050757381e-01,-2.509730062670537665e-01,-2.521335154700025671e-01,1.739491379197544707e-01,-2.119202199902565364e-01,-7.366333815415184727e-01,1.940548872732007213e-01,-6.336434944063692454e-01,1.466079247708419186e-01,-3.031129986824712685e-01,-9.823183937885265893e-01,-1.056169664711426925e+00,2.015088642870334068e-01,-9.149414280448356918e-01,-7.140701198179153497e-01,-6.016470669802954641e-01,-1.763083047552967741e+00,2.292771773482163322e+00,-7.720657386322262727e-01,-2.728600577855916920e-01,3.168020212555541004e+00,-2.717464881947029842e-01,1.623396644898180030e+00,4.171768979717321302e-01,-8.752667767539870081e-01,1.623396644898180030e+00,-5.910848894588599522e-01,5.050662230996993962e-01,-1.012978192547918876e+00,4.693396640810578169e-01,-4.693396640810578724e-01,-7.669213604740112711e-01,-1.716049437998772076e+00,-1.958171584908740659e+00
2.869941190551761334e-01,-1.103170158470839546e+00,-1.405309452634458944e+00,-9.524199835873939923e-01,-4.693396640810578724e-01,1.381424385673473143e+00,-1.407138235974732865e+00,-1.103316555968639756e+00,2.769787388288001417e-01,5.669370119084161663e-01,-1.316277523195964028e+00,-1.048343319451697120e+00,-1.119974195363503955e-01,-1.410841956318110935e+00,-2.402186395368083316e-01,-1.124841151182480292e+00,-8.822509875370864174e-01,-1.165702509361057349e+00,1.423678479475204151e-01,1.749211901073302489e+00,1.739491379197544707e-01,-2.119202199902565364e-01,-7.366333815415184727e-01,1.940548872732007213e-01,-6.336434944063692454e-01,1.466079247708419186e-01,-3.031129986824712685e-01,-9.823183937885265893e-01,-1.056169664711426925e+00,2.015088642870334068e-01,-9.149414280448356918e-01,-7.140701198179153497e-01,-6.016470669802954641e-01,-1.763083047552967741e+00,2.292771773482163322e+00,-7.720657386322262727e-01,-2.728600577855916920e-01,3.168020212555541004e+00,-2.717464881947029842e-01,1.623396644898180030e+00,4.171768979717321302e-01,-8.752667767539870081e-01,1.623396644898180030e+00,-5.910848894588599522e-01,5.050662230996993962e-01,-1.012978192547918876e+00,4.693396640810578169e-01,-4.693396640810578724e-01,-7.669213604740112711e-01,-1.716049437998772076e+00,-1.958171584908740659e+00
-1.226178239905463929e+00,-5.879893237065384470e-01,8.418139789045911980e-01,-9.524199835873939923e-01,-4.693396640810578724e-01,1.381424385673473143e+00,8.469882714700828208e-01,-5.868570506080917903e-01,-1.225809498132600206e+00,6.184740302617108831e-01,3.480833509402059267e-01,-6.495761856702966242e-01,-6.333718887846588874e-01,1.752195890800855443e-02,-6.275839579216485609e-01,1.103984942473708264e+00,-3.681396669872216143e-01,6.797632183688517848e-01,-4.400974765218665374e-02,-2.524041022075656504e-01,1.739491379197544707e-01,-2.119202199902565364e-01,-7.366333815415184727e-01,1.940548872732007213e-01,-6.336434944063692454e-01,1.466079247708419186e-01,-3.031129986824712685e-01,-9.823183937885265893e-01,-1.056169664711426925e+00,2.015088642870334068e-01,-9.149414280448356918e-01,-7.140701198179153497e-01,-6.016470669802954641e-01,-1.763083047552967741e+00,2.292771773482163322e+00,-7.720657386322262727e-01,-2.728600577855916920e-01,3.168020212555541004e+00,-2.717464881947029842e-01,1.623396644898180030e+00,4.171768979717321302e-01,-8.752667767539870081e-01,1.623396644898180030e+00,-5.910848894588599522e-01,5.050662230996993962e-01,-1.012978192547918876e+00,4.693396640810578169e-01,-4.693396640810578724e-01,-7.669213604740112711e-01,-1.716049437998772076e+00,-1.958171584908740659e+00
1.266150978765796520e+00,-7.646755141752911156e-01,-7.957001134954894139e-01,-9.524199835873939923e-01,-4.693396640810578724e-01,1.381424385673473143e+00,-8.029526970621139181e-01,-7.676178756715569262e-01,1.244876247372066480e+00,-9.790341663703880926e-01,-5.570527735602437414e-01,-6.534576642454567041e-01,6.392645178936013917e-01,-6.775606654563761655e-01,5.731051816152803458e-01,-8.106069140529004180e-01,-6.971397615985006624e-01,-8.631385045682670176e-01,-1.499063942832993268e-01,3.435081791335765217e-02,1.739491379197544707e-01,-2.119202199902565364e-01,-7.366333815415184727e-01,1.940548872732007213e-01,-6.336434944063692454e-01,1.466079247708419186e-01,-3.031129986824712685e-01,-9.823183937885265893e-01,-1.056169664711426925e+00,2.015088642870334068e-01,-9.149414280448356918e-01,-7.140701198179153497e-01,-6.016470669802954641e-01,-1.763083047552967741e+00,2.292771773482163322e+00,-7.720657386322262727e-01,-2.728600577855916920e-01,3.168020212555541004e+00,-2.717464881947029842e-01,1.623396644898180030e+00,4.171768979717321302e-01,-8.752667767539870081e-01,1.623396644898180030e+00,-5.910848894588599522e-01,5.050662230996993962e-01,-1.012978192547918876e+00,4.693396640810578169e-01,-4.693396640810578724e-01,-7.669213604740112711e-01,-1.716049437998772076e+00,-1.958171584908740659e+00
1.868805981044881825e+00,-9.413946950906025846e-01,-5.433627360048394195e-01,-9.524199835873939923e-01,-4.693396640810578724e-01,1.381424385673473143e+00,-5.341166781974506783e-01,-9.397710461392138059e-01,1.894386417319512628e+00,-1.733075100999397655e+00,1.031809500019139070e-01,-7.844666377460887130e-01,1.444200616517926639e+00,-2.218940741042275677e-01,1.414372350572373982e+00,-7.101507278179356453e-01,-8.005631472626207890e-01,-8.275944097956273726e-01,1.684776341394392252e-02,4.313898735115622718e-01,1.739491379197544707e-01,-2.119202199902565364e-01,-7.366333815415184727e-01,1.940548872732007213e-01,-6.336434944063692454e-01,1.466079247708419186e-01,-3.031129986824712685e-01,-9.823183937885265893e-01,-1.056169664711426925e+00,2.015088642870334068e-01,-9.149414280448356918e-01,-7.140701198179153497e-01,-6.016470669802954641e-01,-1.763083047552967741e+00,2.292771773482163322e+00,-7.720657386322262727e-01,-2.728600577855916920e-01,3.168020212555541004e+00,-2.717464881947029842e-01,1.623396644898180030e+00,4.171768979717321302e-01,-8.752667767539870081e-01,1.623396644898180030e+00,-5.910848894588599522e-01,5.050662230996993962e-01,-1.012978192547918876e+00,4.693396640810578169e-01,-4.693396640810578724e-01,-7.669213604740112711e-01,-1.716049437998772076e+00,-1.958171584908740659e+00
