1.879840053690326196e-01,-8.315808372762881762e-01,-9.196710948145191411e-01,1.196385401185176001e+00,-4.724472217349429681e-01,-8.271313931071742065e-01,-9.182703248900374593e-01,-8.309135321680769515e-01,1.909412556415477080e-01,3.574340171994356274e-01,-9.268554553720038669e-01,-8.279961666575456070e-01,-1.188931194131630092e-01,-1.032427149862926719e+00,-2.122889288650814388e-01,-8.179122995510159644e-01,-7.129641753701234652e-01,-8.765974931741924436e-01,-1.659363292115300648e-01,-4.907745486816570551e-02,1.749200243693476153e-01,-2.131200043646974407e-01,1.230806604765616097e+00,3.803183220744804083e-01,9.285169790835822168e-01,5.068747900194415790e-01,6.058632909568616443e-01,1.130356368699884761e+00,9.519546582551671188e-01,4.558543043088851832e-01,1.243785145204106657e+00,1.025552680190320309e+00,5.133606595477759743e-02,3.749967695632911435e-01,-6.227838908184487599e-01,-2.595108484941412441e-01,1.957845641626863586e-01,-3.002780835832423167e-01,-2.733279554056366467e-01,-7.124899447693141541e-01,-2.198502486007471723e-01,9.609953162054601927e-01,-7.124899447693141541e-01,1.372934865697054807e+00,-6.096805567644099089e-01,1.122599275151003662e+00,4.724472217349429126e-01,-4.724472217349429681e-01,1.310917212110617625e+00,1.583833094158455745e+00,5.554725223181496141e-02
-9.683116819580558365e-01,-5.215121576204759801e-01,-3.599630596398777360e-01,1.196385401185176001e+00,-4.724472217349429681e-01,-8.271313931071742065e-01,-3.600415950663429787e-01,-5.215280678580330731e-01,-9.682750985242662978e-01,1.162957469097111174e+00,-6.425100006864137292e-01,-6.506510800080748114e-01,-5.593595723367056349e-01,-7.452043676806286987e-01,-6.236293965225523372e-01,-2.554061848481044561e-01,-4.092218636816583044e-01,-3.440566427803400940e-01,-1.834397103298182619e-01,-2.748118436666323605e-01,1.749200243693476153e-01,-2.131200043646974407e-01,1.230806604765616097e+00,3.803183220744804083e-01,9.285169790835822168e-01,5.068747900194415790e-01,6.058632909568616443e-01,1.130356368699884761e+00,9.519546582551671188e-01,4.558543043088851832e-01,1.243785145204106657e+00,1.025552680190320309e+00,5.133606595477759743e-02,3.749967695632911435e-01,-6.227838908184487599e-01,-2.595108484941412441e-01,1.957845641626863586e-01,-3.002780835832423167e-01,-2.733279554056366467e-01,-7.124899447693141541e-01,-2.198502486007471723e-01,9.609953162054601927e-01,-7.124899447693141541e-01,1.372934865697054807e+00,-6.096805567644099089e-01,1.122599275151003662e+00,4.724472217349429126e-01,-4.724472217349429681e-01,-7.628246778375644688e-01,1.583833094158455745e+00,5.554725223181496141e-02
1.087904249324868511e+00,-9.701196722334638478e-01,-8.287500001546845019e-02,1.196385401185176001e+00,-4.724472217349429681e-01,-8.271313931071742065e-01,-8.613121908448820307e-02,-9.704403060704189787e-01,1.082646143424433216e+00,-1.216604014958492019e+00,3.568888040019139174e-01,-8.666572501042728582e-01,6.537205057333695946e-01,-5.874413390074532254e-02,6.440224130057117247e-01,-3.603548046062652332e-01,-8.058103730786059238e-01,-5.715302536551337687e-01,2.299516293411321410e-01,4.120858038176034577e-01,1.749200243693476153e-01,-2.131200043646974407e-01,1.230806604765616097e+00,3.803183220744804083e-01,9.285169790835822168e-01,5.068747900194415790e-01,6.058632909568616443e-01,1.130356368699884761e+00,9.519546582551671188e-01,4.558543043088851832e-01,1.243785145204106657e+00,1.025552680190320309e+00,5.133606595477759743e-02,3.749967695632911435e-01,-6.227838908184487599e-01,-2.595108484941412441e-01,1.957845641626863586e-01,-3.002780835832423167e-01,-2.733279554056366467e-01,-7.124899447693141541e-01,-2.198502486007471723e-01,9.609953162054601927e-01,-7.124899447693141541e-01,1.372934865697054807e+00,-6.096805567644099089e-01,1.122599275151003662e+00,4.724472217349429126e-01,-4.724472217349429681e-01,-7.628246778375644688e-01,1.583833094158455745e+00,5.554725223181496141e-02
8.026761638101744811e-01,-5.093777714025315984e-01,-1.100357509095712061e+00,1.196385401185176001e+00,-4.724472217349429681e-01,-8.271313931071742065e-01,-1.100500607827177069e+00,-5.093953012558889437e-01,8.023960360827038230e-01,-2.531213585327647397e-01,-1.000854081940974805e+00,-4.858912104758792427e-01,2.201647149286458938e-01,-9.577367154452791631e-01,1.313321810453464411e-01,-9.583352240540737865e-01,-5.457886288955522414e-01,-9.179524555984578393e-01,-2.571413186062591616e-01,-1.284181286664759780e-01,1.749200243693476153e-01,-2.131200043646974407e-01,1.230806604765616097e+00,3.803183220744804083e-01,9.285169790835822168e-01,5.068747900194415790e-01,6.058632909568616443e-01,1.130356368699884761e+00,9.519546582551671188e-01,4.558543043088851832e-01,1.243785145204106657e+00,1.025552680190320309e+00,5.133606595477759743e-02,3.749967695632911435e-01,-6.227838908184487599e-01,-2.595108484941412441e-01,1.957845641626863586e-01,-3.002780835832423167e-01,-2.733279554056366467e-01,-7.124899447693141541e-01,-2.198502486007471723e-01,9.609953162054601927e-01,-7.124899447693141541e-01,1.372934865697054807e+00,-6.096805567644099089e-01,1.122599275151003662e+00,4.724472217349429126e-01,-4.724472217349429681e-01,-7.628246778375644688e-01,1.583833094158455745e+00,5.554725223181496141e-02
-2.061961467229593281e-01,9.062279213707873371e-01,-3.690391675956564699e-01,1.196385401185176001e+00,-4.724472217349429681e-01,-8.271313931071742065e-01,-3.664890202893250071e-01,9.101380009877575450e-01,-2.039566232131321266e-01,9.422890021181280773e-02,-4.341557591392602999e-01,6.974315988449886206e-01,-2.363282244905070550e-01,-6.589013203862290058e-02,-2.407705422405269080e-01,-3.531807977957812095e-01,5.867174482682221415e-01,-4.135268972957191480e-02,-2.737544433824583012e-01,-2.789725021063676480e-01,1.749200243693476153e-01,-2.131200043646974407e-01,1.230806604765616097e+00,3.803183220744804083e-01,9.285169790835822168e-01,5.068747900194415790e-01,6.058632909568616443e-01,1.130356368699884761e+00,9.519546582551671188e-01,4.558543043088851832e-01,1.243785145204106657e+00,1.025552680190320309e+00,5.133606595477759743e-02,3.749967695632911435e-01,-6.227838908184487599e-01,-2.595108484941412441e-01,1.957845641626863586e-01,-3.002780835832423167e-01,-2.733279554056366467e-01,-7.124899447693141541e-01,-2.198502486007471723e-01,9.609953162054601927e-01,-7.124899447693141541e-01,1.372934865697054807e+00,-6.096805567644099089e-01,1.122599275151003662e+00,4.724472217349429126e-01,-4.724472217349429681e-01,-7.628246778375644688e-01,1.583833094158455745e+00,5.554725223181496141e-02
-1.325057435195593269e+00,-3.576979481812198047e-01,-3.748934978179399580e-01,1.196385401185176001e+00,-4.724472217349429681e-01,-8.271313931071742065e-01,-3.749733321189407387e-01,-3.577357607514030646e-01,-1.324957054021918657e+00,1.536144447617687092e+00,-7.080814468230435255e-01,-5.716519531157058243e-01,-6.703010589424032162e-01,-7.652922332271044903e-01,-7.356670615921605538e-01,-1.949723014390123410e-01,-2.330148623876098501e-01,-2.327289136527390945e-01,-2.113623842769906391e-01,-3.058909009424827241e-01,1.749200243693476153e-01,-2.131200043646974407e-01,1.230806604765616097e+00,3.803183220744804083e-01,9.285169790835822168e-01,5.068747900194415790e-01,6.058632909568616443e-01,1.130356368699884761e+00,9.519546582551671188e-01,4.558543043088851832e-01,1.243785145204106657e+00,1.025552680190320309e+00,5.133606595477759743e-02,3.749967695632911435e-01,-6.227838908184487599e-01,-2.595108484941412441e-01,1.957845641626863586e-01,-3.002780835832423167e-01,-2.733279554056366467e-01,-7.124899447693141541e-01,-2.198502486007471723e-01,9.609953162054601927e-01,-7.124899447693141541e-01,1.372934865697054807e+00,-6.096805567644099089e-01,1.122599275151003662e+00,4.724472217349429126e-01,-4.724472217349429681e-01,1.310917212110617625e+00,1.583833094158455745e+00,5.554725223181496141e-02
-2.293383363265449892e-01,-6.125200497520657539e-01,1.784555695275933940e-01,1.196385401185176001e+00,-4.724472217349429681e-01,-8.271313931071742065e-01,1.784239871510328035e-01,-6.125237933613620900e-01,-2.294339056113580411e-01,-1.481547832824890200e-02,5.624052781987352173e-02,-6.110784419087174069e-01,-2.349666120213377285e-01,-1.918914700965838882e-01,-2.509126582989825716e-01,6.283633767989219021e-02,-5.117880513908611428e-01,-1.461931022118199974e-01,-9.984535026446192396e-02,-1.959201041414789235e-01,1.749200243693476153e-01,-2.131200043646974407e-01,1.230806604765616097e+00,3.803183220744804083e-01,9.285169790835822168e-01,5.068747900194415790e-01,6.058632909568616443e-01,1.130356368699884761e+00,9.519546582551671188e-01,4.558543043088851832e-01,1.243785145204106657e+00,1.025552680190320309e+00,5.133606595477759743e-02,3.749967695632911435e-01,-6.227838908184487599e-01,-2.595108484941412441e-01,1.957845641626863586e-01,-3.002780835832423167e-01,-2.733279554056366467e-01,-7.124899447693141541e-01,-2.198502486007471723e-01,9.609953162054601927e-01,-7.124899447693141541e-01,1.372934865697054807e+00,-6.096805567644099089e-01,1.122599275151003662e+00,4.724472217349429126e-01,-4.724472217349429681e-01,-7.628246778375644688e-01,1.583833094158455745e+00,5.554725223181496141e-02
4.804402473057631240e-01,-8.436910003941530123e-01,-5.766569930754590623e-02,1.196385401185176001e+00,-4.724472217349429681e-01,-8.271313931071742065e-01,-5.446559897478858020e-02,-8.430462927670333562e-01,4.839300044227015651e-01,-5.769672261784822842e-01,6.624038617761711378e-02,-7.747321836162637254e-01,1.546824228321264927e-01,-2.471802351379565332e-01,1.311062751011054794e-01,-2.590341703049228173e-01,-7.136942040891581795e-01,-4.615090692478523438e-01,1.260301067671483650e-02,1.169853839706925212e-02,1.749200243693476153e-01,-2.131200043646974407e-01,1.230806604765616097e+00,3.803183220744804083e-01,9.285169790835822168e-01,5.068747900194415790e-01,6.058632909568616443e-01,1.130356368699884761e+00,9.519546582551671188e-01,4.558543043088851832e-01,1.243785145204106657e+00,1.025552680190320309e+00,5.133606595477759743e-02,3.749967695632911435e-01,-6.227838908184487599e-01,-2.595108484941412441e-01,1.957845641626863586e-01,-3.002780835832423167e-01,-2.733279554056366467e-01,-7.124899447693141541e-01,-2.198502486007471723e-01,9.609953162054601927e-01,-7.124899447693141541e-01,1.372934865697054807e+00,-6.096805567644099089e-01,1.122599275151003662e+00,4.724472217349429126e-01,-4.724472217349429681e-01,-7.628246778375644688e-01,1.583833094158455745e+00,5.554725223181496141e-02
7.432100274443561583e-01,2.576590204669254331e-03,-8.942314416411637490e-01,1.196385401185176001e+00,-4.724472217349429681e-01,-8.271313931071742065e-01,-8.959355636105266196e-01,1.807519576536938035e-04,7.387028293662049050e-01,-4.316898432453942225e-01,-7.844265392445584073e-01,4.352911791106832406e-02,2.340442450468258606e-01,-5.873034522019462411e-01,1.789130037083632996e-01,-8.284695894976084052e-01,-2.292743773449824052e-01,-7.021403864953705831e-01,-2.709765960254639228e-01,-2.113444441194077261e-01,1.749200243693476153e-01,-2.131200043646974407e-01,1.230806604765616097e+00,3.803183220744804083e-01,9.285169790835822168e-01,5.068747900194415790e-01,6.058632909568616443e-01,1.130356368699884761e+00,9.519546582551671188e-01,4.558543043088851832e-01,1.243785145204106657e+00,1.025552680190320309e+00,5.133606595477759743e-02,3.749967695632911435e-01,-6.227838908184487599e-01,-2.595108484941412441e-01,1.957845641626863586e-01,-3.002780835832423167e-01,-2.733279554056366467e-01,-7.124899447693141541e-01,-2.198502486007471723e-01,9.609953162054601927e-01,-7.124899447693141541e-01,1.372934865697054807e+00,-6.096805567644099089e-01,1.122599275151003662e+00,4.724472217349429126e-01,-4.724472217349429681e-01,-7.628246778375644688e-01,1.583833094158455745e+00,5.554725223181496141e-02
-1.299575595798803551e+00,1.640806441804116833e-01,-4.109095913203652528e-01,1.196385401185176001e+00,-4.724472217349429681e-01,-8.271313931071742065e-01,-4.109925695630982090e-01,1.639730590642836661e-01,-1.299479771143070117e+00,1.443027755213043273e+00,-7.177311173787555010e-01,-2.167305355210051576e-01,-6.625921663674931850e-01,-6.361160760945003823e-01,-7.162250174069272335e-01,-2.184409257841803675e-01,2.210328965749312480e-01,-7.903976235528033245e-02,-2.534449861176799046e-01,-3.062143629725431748e-01,1.749200243693476153e-01,-2.131200043646974407e-01,1.230806604765616097e+00,3.803183220744804083e-01,9.285169790835822168e-01,5.068747900194415790e-01,6.058632909568616443e-01,1.130356368699884761e+00,9.519546582551671188e-01,4.558543043088851832e-01,1.243785145204106657e+00,1.025552680190320309e+00,5.133606595477759743e-02,3.749967695632911435e-01,-6.227838908184487599e-01,-2.595108484941412441e-01,1.957845641626863586e-01,-3.002780835832423167e-01,-2.733279554056366467e-01,-7.124899447693141541e-01,-2.198502486007471723e-01,9.609953162054601927e-01,-7.124899447693141541e-01,1.372934865697054807e+00,-6.096805567644099089e-01,1.122599275151003662e+00,4.724472217349429126e-01,-4.724472217349429681e-01,-7.628246778375644688e-01,1.583833094158455745e+00,5.554725223181496141e-02
