1.133414869192308494e+00,4.405999153692879283e-02,-9.204325526614161035e-01,1.196385401185176001e+00,-4.724472217349429681e-01,-8.271313931071742065e-01,-9.221015971709783932e-01,4.156427717476971623e-02,1.128069688898069911e+00,-7.250176912888431913e-01,-7.458302690432369042e-01,1.792451783323385228e-01,4.904030049877447506e-01,-5.052961992034705752e-01,4.411230420868282320e-01,-8.735798861621576483e-01,-2.520548422109596398e-01,-7.445121630217984565e-01,-2.299893989483756396e-01,-1.728495347537757909e-01,1.749200243693476153e-01,-2.131200043646974407e-01,-1.812441715273190590e-01,-1.187987805855702239e-01,3.953658221257691507e-01,-4.852435370484722149e-02,-2.328379645394282438e+00,-7.293101773465391346e-01,2.951980567886343665e-01,8.641358862580292288e-02,1.583977249877355220e-01,-6.141667965323638345e-01,-3.664969697064569820e-02,-8.858142318326190923e-01,1.297851168207430073e+00,-1.237620698581353373e+00,7.529579282778299243e-01,-2.697911238732378369e-01,-2.733279554056366467e-01,-6.038414576102352216e-01,-8.070169412953172028e-01,1.006992770862036313e+00,-6.038414576102352216e-01,-7.612898330906171518e-01,-5.034455415213572316e-01,9.763830722718175315e-01,4.724472217349429126e-01,-4.724472217349429681e-01,1.310917212110617625e+00,8.015515251597998825e-01,7.076839722783189179e-01
-1.239893889844652985e+00,1.128517303220362561e-01,-6.779137044423699798e-01,1.196385401185176001e+00,-4.724472217349429681e-01,-8.271313931071742065e-01,-6.780041612694317488e-01,1.127576735623435494e-01,-1.239776003135533156e+00,1.755349474278417921e+00,-9.184490206186145533e-01,-2.943700367533966245e-01,-6.444184870191730363e-01,-8.204750901154651554e-01,-7.151438154537541614e-01,-4.984163259461461548e-01,1.016958193434238933e-01,-3.321261832461387398e-01,-2.225057189998282392e-01,-2.550693589039312870e-01,1.749200243693476153e-01,-2.131200043646974407e-01,-1.812441715273190590e-01,-1.187987805855702239e-01,3.953658221257691507e-01,-4.852435370484722149e-02,-2.328379645394282438e+00,-7.293101773465391346e-01,2.951980567886343665e-01,8.641358862580292288e-02,1.583977249877355220e-01,-6.141667965323638345e-01,-3.664969697064569820e-02,-8.858142318326190923e-01,1.297851168207430073e+00,-1.237620698581353373e+00,7.529579282778299243e-01,-2.697911238732378369e-01,-2.733279554056366467e-01,-6.038414576102352216e-01,-8.070169412953172028e-01,1.006992770862036313e+00,-6.038414576102352216e-01,-7.612898330906171518e-01,-5.034455415213572316e-01,9.763830722718175315e-01,4.724472217349429126e-01,-4.724472217349429681e-01,-7.628246778375644688e-01,8.015515251597998825e-01,7.076839722783189179e-01
-9.097550896358491679e-01,-8.205927560652335195e-01,-1.110645962605959713e+00,1.196385401185176001e+00,-4.724472217349429681e-01,-8.271313931071742065e-01,-1.109596004660076352e+00,-8.198758755662546305e-01,-9.087868204143001449e-01,1.795671113125384410e+00,-1.179931964014493184e+00,-8.835261189545837723e-01,-5.530586689675611733e-01,-1.248542477708645793e+00,-6.634415872445670326e-01,-8.838379489271011025e-01,-6.771004483872263835e-01,-9.125462344724988295e-01,-1.779931297498097420e-01,-2.033692803727910337e-01,1.749200243693476153e-01,-2.131200043646974407e-01,-1.812441715273190590e-01,-1.187987805855702239e-01,3.953658221257691507e-01,-4.852435370484722149e-02,-2.328379645394282438e+00,-7.293101773465391346e-01,2.951980567886343665e-01,8.641358862580292288e-02,1.583977249877355220e-01,-6.141667965323638345e-01,-3.664969697064569820e-02,-8.858142318326190923e-01,1.297851168207430073e+00,-1.237620698581353373e+00,7.529579282778299243e-01,-2.697911238732378369e-01,-2.733279554056366467e-01,-6.038414576102352216e-01,-8.070169412953172028e-01,1.006992770862036313e+00,-6.038414576102352216e-01,-7.612898330906171518e-01,-5.034455415213572316e-01,9.763830722718175315e-01,4.724472217349429126e-01,-4.724472217349429681e-01,-7.628246778375644688e-01,8.015515251597998825e-01,7.076839722783189179e-01
-9.979700068207043584e-01,-4.781350713510227335e-01,-7.968835099608204686e-01,1.196385401185176001e+00,-4.724472217349429681e-01,-8.271313931071742065e-01,-7.969841342645432869e-01,-4.781475536884088329e-01,-9.978992925376135581e-01,1.655032291831477043e+00,-9.808438941964376934e-01,-6.595647760600500398e-01,-5.753264691583294121e-01,-1.009059081148115489e+00,-6.637088987053489930e-01,-6.362685356172141926e-01,-4.082866097236109160e-01,-6.270637131360958794e-01,-1.975235599608808346e-01,-2.367307411735505573e-01,1.749200243693476153e-01,-2.131200043646974407e-01,-1.812441715273190590e-01,-1.187987805855702239e-01,3.953658221257691507e-01,-4.852435370484722149e-02,-2.328379645394282438e+00,-7.293101773465391346e-01,2.951980567886343665e-01,8.641358862580292288e-02,1.583977249877355220e-01,-6.141667965323638345e-01,-3.664969697064569820e-02,-8.858142318326190923e-01,1.297851168207430073e+00,-1.237620698581353373e+00,7.529579282778299243e-01,-2.697911238732378369e-01,-2.733279554056366467e-01,-6.038414576102352216e-01,-8.070169412953172028e-01,1.006992770862036313e+00,-6.038414576102352216e-01,-7.612898330906171518e-01,-5.034455415213572316e-01,9.763830722718175315e-01,4.724472217349429126e-01,-4.724472217349429681e-01,-7.628246778375644688e-01,8.015515251597998825e-01,7.076839722783189179e-01
2.720350726179820988e-01,-9.556088607658347334e-01,-8.775218729006413199e-01,1.196385401185176001e+00,-4.724472217349429681e-01,-8.271313931071742065e-01,-8.759857004772177991e-01,-9.551433383113905329e-01,2.751360258426563399e-01,3.921297983187942982e-01,-8.952528078106036791e-01,-9.299743746040356474e-01,-9.100453760636184608e-02,-1.047219437062433700e+00,-1.859937689475316402e-01,-8.068340132576545809e-01,-7.958142613724620285e-01,-9.001057604786660837e-01,-6.907473989710395668e-02,7.208348665780363318e-02,1.749200243693476153e-01,-2.131200043646974407e-01,-1.812441715273190590e-01,-1.187987805855702239e-01,3.953658221257691507e-01,-4.852435370484722149e-02,-2.328379645394282438e+00,-7.293101773465391346e-01,2.951980567886343665e-01,8.641358862580292288e-02,1.583977249877355220e-01,-6.141667965323638345e-01,-3.664969697064569820e-02,-8.858142318326190923e-01,1.297851168207430073e+00,-1.237620698581353373e+00,7.529579282778299243e-01,-2.697911238732378369e-01,-2.733279554056366467e-01,-6.038414576102352216e-01,-8.070169412953172028e-01,1.006992770862036313e+00,-6.038414576102352216e-01,-7.612898330906171518e-01,-5.034455415213572316e-01,9.763830722718175315e-01,4.724472217349429126e-01,-4.724472217349429681e-01,-7.628246778375644688e-01,8.015515251597998825e-01,7.076839722783189179e-01
-5.777864206803006164e-01,-8.127902482382144411e-01,-6.414727114506375560e-01,1.196385401185176001e+00,-4.724472217349429681e-01,-8.271313931071742065e-01,-6.415600518758097781e-01,-8.127565395307768670e-01,-5.777976376930671343e-01,1.168781217701443609e+00,-8.290757760269459320e-01,-8.542708307149158298e-01,-4.366668642089748809e-01,-9.671305971172865501e-01,-5.221170202512029901e-01,-5.714161523527363507e-01,-6.759681118989914195e-01,-6.798754321620648078e-01,-1.150985239874835891e-01,-1.649885584860290300e-01,1.749200243693476153e-01,-2.131200043646974407e-01,-1.812441715273190590e-01,-1.187987805855702239e-01,3.953658221257691507e-01,-4.852435370484722149e-02,-2.328379645394282438e+00,-7.293101773465391346e-01,2.951980567886343665e-01,8.641358862580292288e-02,1.583977249877355220e-01,-6.141667965323638345e-01,-3.664969697064569820e-02,-8.858142318326190923e-01,1.297851168207430073e+00,-1.237620698581353373e+00,7.529579282778299243e-01,-2.697911238732378369e-01,-2.733279554056366467e-01,-6.038414576102352216e-01,-8.070169412953172028e-01,1.006992770862036313e+00,-6.038414576102352216e-01,-7.612898330906171518e-01,-5.034455415213572316e-01,9.763830722718175315e-01,4.724472217349429126e-01,-4.724472217349429681e-01,-7.628246778375644688e-01,8.015515251597998825e-01,7.076839722783189179e-01
-6.414506005877934625e-01,5.685523932711914474e-01,-4.005380154591829944e-01,1.196385401185176001e+00,-4.724472217349429681e-01,-8.271313931071742065e-01,-4.006047617733226041e-01,5.683954440734263480e-01,-6.414494035640496694e-01,8.703566593759501924e-01,-6.197162964112166161e-01,1.775147855071605718e-01,-4.435043579930886271e-01,-4.088564941523297747e-01,-4.779585867629412288e-01,-3.502371383416786887e-01,3.747986674642445615e-01,-1.189082757012127761e-01,-2.249495313208834668e-01,-2.417593851375227920e-01,1.749200243693476153e-01,-2.131200043646974407e-01,-1.812441715273190590e-01,-1.187987805855702239e-01,3.953658221257691507e-01,-4.852435370484722149e-02,-2.328379645394282438e+00,-7.293101773465391346e-01,2.951980567886343665e-01,8.641358862580292288e-02,1.583977249877355220e-01,-6.141667965323638345e-01,-3.664969697064569820e-02,-8.858142318326190923e-01,1.297851168207430073e+00,-1.237620698581353373e+00,7.529579282778299243e-01,-2.697911238732378369e-01,-2.733279554056366467e-01,-6.038414576102352216e-01,-8.070169412953172028e-01,1.006992770862036313e+00,-6.038414576102352216e-01,-7.612898330906171518e-01,-5.034455415213572316e-01,9.763830722718175315e-01,4.724472217349429126e-01,-4.724472217349429681e-01,-7.628246778375644688e-01,8.015515251597998825e-01,7.076839722783189179e-01
-5.762043849643612159e-01,-7.122067684537186638e-01,4.016385795934005604e-02,1.196385401185176001e+00,-4.724472217349429681e-01,-8.271313931071742065e-01,3.665556341868835000e-02,-7.130857749794277112e-01,-5.777976376930671343e-01,7.792628968520514121e-01,-2.910190470109784711e-01,-7.610507247393542007e-01,-4.182056727729867029e-01,-5.169613589667845233e-01,-4.626894574503772062e-01,-4.254828158516468783e-02,-5.879817533058314671e-01,-2.535281911093531515e-01,-7.474509272421446526e-02,-1.859311746086555472e-01,1.749200243693476153e-01,-2.131200043646974407e-01,-1.812441715273190590e-01,-1.187987805855702239e-01,3.953658221257691507e-01,-4.852435370484722149e-02,-2.328379645394282438e+00,-7.293101773465391346e-01,2.951980567886343665e-01,8.641358862580292288e-02,1.583977249877355220e-01,-6.141667965323638345e-01,-3.664969697064569820e-02,-8.858142318326190923e-01,1.297851168207430073e+00,-1.237620698581353373e+00,7.529579282778299243e-01,-2.697911238732378369e-01,-2.733279554056366467e-01,-6.038414576102352216e-01,-8.070169412953172028e-01,1.006992770862036313e+00,-6.038414576102352216e-01,-7.612898330906171518e-01,-5.034455415213572316e-01,9.763830722718175315e-01,4.724472217349429126e-01,-4.724472217349429681e-01,1.310917212110617625e+00,8.015515251597998825e-01,7.076839722783189179e-01
9.037645220671625124e-01,-5.909187031438680737e-01,-9.716750894575507669e-01,1.196385401185176001e+00,-4.724472217349429681e-01,-8.271313931071742065e-01,-9.732460202333442778e-01,-5.920569963161794735e-01,8.989233316664707596e-01,-3.349587941750188369e-01,-8.688340807274385069e-01,-5.517870923846002196e-01,2.797372484571316598e-01,-8.813364289411205199e-01,1.974962040995981438e-01,-8.957929514954601213e-01,-6.003120368455256983e-01,-8.924538662526028121e-01,-1.997083199514498864e-01,-9.350921406873162478e-02,1.749200243693476153e-01,-2.131200043646974407e-01,-1.812441715273190590e-01,-1.187987805855702239e-01,3.953658221257691507e-01,-4.852435370484722149e-02,-2.328379645394282438e+00,-7.293101773465391346e-01,2.951980567886343665e-01,8.641358862580292288e-02,1.583977249877355220e-01,-6.141667965323638345e-01,-3.664969697064569820e-02,-8.858142318326190923e-01,1.297851168207430073e+00,-1.237620698581353373e+00,7.529579282778299243e-01,-2.697911238732378369e-01,-2.733279554056366467e-01,-6.038414576102352216e-01,-8.070169412953172028e-01,1.006992770862036313e+00,-6.038414576102352216e-01,-7.612898330906171518e-01,-5.034455415213572316e-01,9.763830722718175315e-01,4.724472217349429126e-01,-4.724472217349429681e-01,-7.628246778375644688e-01,8.015515251597998825e-01,7.076839722783189179e-01
-7.191437730193204203e-01,-7.068949871631088344e-01,-2.969586364203809503e-01,1.196385401185176001e+00,-4.724472217349429681e-01,-8.271313931071742065e-01,-2.942116142938395740e-01,-7.059664389439500587e-01,-7.178315228013525395e-01,1.134966788133313420e+00,-5.925905259796678815e-01,-7.778646063264840205e-01,-4.785845468718243345e-01,-7.556369091689046913e-01,-5.444619938422790018e-01,-2.867598486987448791e-01,-5.847130796963661004e-01,-4.338329732481833179e-01,-1.126158421754274025e-01,-1.998779647114302116e-01,1.749200243693476153e-01,-2.131200043646974407e-01,-1.812441715273190590e-01,-1.187987805855702239e-01,3.953658221257691507e-01,-4.852435370484722149e-02,-2.328379645394282438e+00,-7.293101773465391346e-01,2.951980567886343665e-01,8.641358862580292288e-02,1.583977249877355220e-01,-6.141667965323638345e-01,-3.664969697064569820e-02,-8.858142318326190923e-01,1.297851168207430073e+00,-1.237620698581353373e+00,7.529579282778299243e-01,-2.697911238732378369e-01,-2.733279554056366467e-01,-6.038414576102352216e-01,-8.070169412953172028e-01,1.006992770862036313e+00,-6.038414576102352216e-01,-7.612898330906171518e-01,-5.034455415213572316e-01,9.763830722718175315e-01,4.724472217349429126e-01,-4.724472217349429681e-01,-7.628246778375644688e-01,8.015515251597998825e-01,7.076839722783189179e-01
