1.137814804829355042e+00,6.434278581558915133e-02,-8.999515678683245312e-01,1.134192402136114941e+00,-4.596000302022887340e-01,-7.966275068156914996e-01,-9.016305269871131012e-01,6.182344191805812933e-02,1.132407864441175471e+00,-7.178050625677375729e-01,-7.310023527638209728e-01,2.002377127934546197e-01,4.952839103866171211e-01,-4.861716431063524135e-01,4.476275859988140260e-01,-8.622470514891649174e-01,-2.391130537477535734e-01,-7.313795135415153137e-01,-2.333998436463863013e-01,-1.777726307901598690e-01,1.708867437874550810e-01,-2.081376939407879600e-01,-3.951198968064754680e-01,-3.289092329760758271e-01,1.414533458087862960e-01,-1.949683156867368650e-01,-2.360084174891725173e+00,-8.422693265815278663e-01,2.766530687958576595e-02,-5.053557917571731978e-02,-6.895583469616806127e-02,-7.678884351617634163e-01,-2.425574639588568560e-01,-9.642390292710694144e-01,1.335656058447588279e+00,-1.295043688072752497e+00,4.428534442818177208e-01,-2.929686091585030350e-01,-2.667654870023420943e-01,-6.888321972137825266e-01,-8.437108499989802723e-01,8.127876391462751648e-01,-6.888321972137825266e-01,-9.183251856766284638e-01,-5.911795603107068420e-01,1.021688427000640775e+00,4.596000302022887340e-01,-4.596000302022887340e-01,1.313931160426459632e+00,8.316662005151139736e-01,7.486612508419423495e-01
-1.244965001344893407e+00,1.339185917477623000e-01,-6.551061808502938177e-01,1.134192402136114941e+00,-4.596000302022887340e-01,-7.966275068156914996e-01,-6.551941225297372995e-01,1.338283490625933880e-01,-1.244826078658357815e+00,1.781678566463976932e+00,-9.056021854078293298e-01,-2.793579141051484305e-01,-6.532610824688629414e-01,-8.051539753261370835e-01,-7.223889775039409322e-01,-4.821501412807911446e-01,1.199570340584872746e-01,-3.133742819548269165e-01,-2.258196548852361984e-01,-2.612215269754908920e-01,1.708867437874550810e-01,-2.081376939407879600e-01,-3.951198968064754680e-01,-3.289092329760758271e-01,1.414533458087862960e-01,-1.949683156867368650e-01,-2.360084174891725173e+00,-8.422693265815278663e-01,2.766530687958576595e-02,-5.053557917571731978e-02,-6.895583469616806127e-02,-7.678884351617634163e-01,-2.425574639588568560e-01,-9.642390292710694144e-01,1.335656058447588279e+00,-1.295043688072752497e+00,4.428534442818177208e-01,-2.929686091585030350e-01,-2.667654870023420943e-01,-6.888321972137825266e-01,-8.437108499989802723e-01,8.127876391462751648e-01,-6.888321972137825266e-01,-9.183251856766284638e-01,-5.911795603107068420e-01,1.021688427000640775e+00,4.596000302022887340e-01,-4.596000302022887340e-01,-7.610748798098619927e-01,8.316662005151139736e-01,7.486612508419423495e-01
-9.135087323799833126e-01,-8.101650087004581557e-01,-1.091989738575064317e+00,1.134192402136114941e+00,-4.596000302022887340e-01,-7.966275068156914996e-01,-1.090921526570229227e+00,-8.094359916256704812e-01,-9.125245597667617226e-01,1.822310968631207118e+00,-1.170086071077961254e+00,-8.759533603330614815e-01,-5.607964417210060670e-01,-1.238387093339202494e+00,-6.700719340980459959e-01,-8.726400063897784554e-01,-6.705501638884109328e-01,-9.017032500308465037e-01,-1.807330355906502928e-01,-2.087486041650566670e-01,1.708867437874550810e-01,-2.081376939407879600e-01,-3.951198968064754680e-01,-3.289092329760758271e-01,1.414533458087862960e-01,-1.949683156867368650e-01,-2.360084174891725173e+00,-8.422693265815278663e-01,2.766530687958576595e-02,-5.053557917571731978e-02,-6.895583469616806127e-02,-7.678884351617634163e-01,-2.425574639588568560e-01,-9.642390292710694144e-01,1.335656058447588279e+00,-1.295043688072752497e+00,4.428534442818177208e-01,-2.929686091585030350e-01,-2.667654870023420943e-01,-6.888321972137825266e-01,-8.437108499989802723e-01,8.127876391462751648e-01,-6.888321972137825266e-01,-9.183251856766284638e-01,-5.911795603107068420e-01,1.021688427000640775e+00,4.596000302022887340e-01,-4.596000302022887340e-01,-7.610748798098619927e-01,8.316662005151139736e-01,7.486612508419423495e-01
-1.002075684518440202e+00,-4.638040962936986200e-01,-7.752172909332304407e-01,1.134192402136114941e+00,-4.596000302022887340e-01,-7.966275068156914996e-01,-7.753141747501022252e-01,-4.638124178953559329e-01,-1.001990353166125391e+00,1.680588228421475039e+00,-9.687131416921749283e-01,-6.491640232820694578e-01,-5.833335284709081359e-01,-9.960137156623211085e-01,-6.703424242834987723e-01,-6.218150888338015436e-01,-3.976941125997600079e-01,-6.123306881651576772e-01,-2.005153283402385245e-01,-2.426087724119418143e-01,1.708867437874550810e-01,-2.081376939407879600e-01,-3.951198968064754680e-01,-3.289092329760758271e-01,1.414533458087862960e-01,-1.949683156867368650e-01,-2.360084174891725173e+00,-8.422693265815278663e-01,2.766530687958576595e-02,-5.053557917571731978e-02,-6.895583469616806127e-02,-7.678884351617634163e-01,-2.425574639588568560e-01,-9.642390292710694144e-01,1.335656058447588279e+00,-1.295043688072752497e+00,4.428534442818177208e-01,-2.929686091585030350e-01,-2.667654870023420943e-01,-6.888321972137825266e-01,-8.437108499989802723e-01,8.127876391462751648e-01,-6.888321972137825266e-01,-9.183251856766284638e-01,-5.911795603107068420e-01,1.021688427000640775e+00,4.596000302022887340e-01,-4.596000302022887340e-01,-7.610748798098619927e-01,8.316662005151139736e-01,7.486612508419423495e-01
2.729975420486625004e-01,-9.467199855663815944e-01,-8.566292361386930176e-01,1.134192402136114941e+00,-4.596000302022887340e-01,-7.966275068156914996e-01,-8.550727426844466628e-01,-9.462453249185600601e-01,2.760924120241120550e-01,4.079524060244451578e-01,-8.821397583117500663e-01,-9.229881252160118121e-01,-9.315464718239981068e-02,-1.034634574098189930e+00,-1.869465621540709332e-01,-7.946234793982215328e-01,-7.910491025055732539e-01,-8.890932597114152847e-01,-7.041004471978810908e-02,7.082179868473817419e-02,1.708867437874550810e-01,-2.081376939407879600e-01,-3.951198968064754680e-01,-3.289092329760758271e-01,1.414533458087862960e-01,-1.949683156867368650e-01,-2.360084174891725173e+00,-8.422693265815278663e-01,2.766530687958576595e-02,-5.053557917571731978e-02,-6.895583469616806127e-02,-7.678884351617634163e-01,-2.425574639588568560e-01,-9.642390292710694144e-01,1.335656058447588279e+00,-1.295043688072752497e+00,4.428534442818177208e-01,-2.929686091585030350e-01,-2.667654870023420943e-01,-6.888321972137825266e-01,-8.437108499989802723e-01,8.127876391462751648e-01,-6.888321972137825266e-01,-9.183251856766284638e-01,-5.911795603107068420e-01,1.021688427000640775e+00,4.596000302022887340e-01,-4.596000302022887340e-01,-7.610748798098619927e-01,8.316662005151139736e-01,7.486612508419423495e-01
-5.802152923006572705e-01,-8.022735702814820513e-01,-6.183156010751366116e-01,1.134192402136114941e+00,-4.596000302022887340e-01,-7.966275068156914996e-01,-6.184008016599601421e-01,-8.022355045555692454e-01,-5.802230408751657409e-01,1.190589563603176915e+00,-8.152032374016313643e-01,-8.463286610909500629e-01,-4.429971001448492207e-01,-9.535792569842864719e-01,-5.270668110732453782e-01,-5.561099055151331738e-01,-6.694008002081560660e-01,-6.658620299773854168e-01,-1.170273470771948099e-01,-1.697941438587777518e-01,1.708867437874550810e-01,-2.081376939407879600e-01,-3.951198968064754680e-01,-3.289092329760758271e-01,1.414533458087862960e-01,-1.949683156867368650e-01,-2.360084174891725173e+00,-8.422693265815278663e-01,2.766530687958576595e-02,-5.053557917571731978e-02,-6.895583469616806127e-02,-7.678884351617634163e-01,-2.425574639588568560e-01,-9.642390292710694144e-01,1.335656058447588279e+00,-1.295043688072752497e+00,4.428534442818177208e-01,-2.929686091585030350e-01,-2.667654870023420943e-01,-6.888321972137825266e-01,-8.437108499989802723e-01,8.127876391462751648e-01,-6.888321972137825266e-01,-9.183251856766284638e-01,-5.911795603107068420e-01,1.021688427000640775e+00,4.596000302022887340e-01,-4.596000302022887340e-01,-7.610748798098619927e-01,8.316662005151139736e-01,7.486612508419423495e-01
-6.441335337357809721e-01,5.948131911349922030e-01,-3.750695634194690098e-01,1.134192402136114941e+00,-4.596000302022887340e-01,-7.966275068156914996e-01,-3.751366513892829269e-01,5.946597888015737743e-01,-6.441271790864562252e-01,8.898650142742061675e-01,-6.034410170765650561e-01,1.984854700332176203e-01,-4.499172803712002122e-01,-3.885681457820641116e-01,-4.823832691532628503e-01,-3.320224174335824618e-01,3.971665895798467960e-01,-9.725102560593013035e-02,-2.282949823735554162e-01,-2.477125876102829749e-01,1.708867437874550810e-01,-2.081376939407879600e-01,-3.951198968064754680e-01,-3.289092329760758271e-01,1.414533458087862960e-01,-1.949683156867368650e-01,-2.360084174891725173e+00,-8.422693265815278663e-01,2.766530687958576595e-02,-5.053557917571731978e-02,-6.895583469616806127e-02,-7.678884351617634163e-01,-2.425574639588568560e-01,-9.642390292710694144e-01,1.335656058447588279e+00,-1.295043688072752497e+00,4.428534442818177208e-01,-2.929686091585030350e-01,-2.667654870023420943e-01,-6.888321972137825266e-01,-8.437108499989802723e-01,8.127876391462751648e-01,-6.888321972137825266e-01,-9.183251856766284638e-01,-5.911795603107068420e-01,1.021688427000640775e+00,4.596000302022887340e-01,-4.596000302022887340e-01,-7.610748798098619927e-01,8.316662005151139736e-01,7.486612508419423495e-01
-5.786269432321962114e-01,-7.005436708333850904e-01,6.986006390281356004e-02,1.134192402136114941e+00,-4.596000302022887340e-01,-7.966275068156914996e-01,6.631355047045446593e-02,-7.014286248349471675e-01,-5.802230408751657409e-01,7.980691820699383765e-01,-2.709714318660229049e-01,-7.519314505688799999e-01,-4.243126558200835396e-01,-4.979775729268786089e-01,-4.669325675358481642e-01,-2.028749389420786767e-02,-5.800913714512564434e-01,-2.337052982438415916e-01,-7.615352186837487380e-02,-1.910498229693854688e-01,1.708867437874550810e-01,-2.081376939407879600e-01,-3.951198968064754680e-01,-3.289092329760758271e-01,1.414533458087862960e-01,-1.949683156867368650e-01,-2.360084174891725173e+00,-8.422693265815278663e-01,2.766530687958576595e-02,-5.053557917571731978e-02,-6.895583469616806127e-02,-7.678884351617634163e-01,-2.425574639588568560e-01,-9.642390292710694144e-01,1.335656058447588279e+00,-1.295043688072752497e+00,4.428534442818177208e-01,-2.929686091585030350e-01,-2.667654870023420943e-01,-6.888321972137825266e-01,-8.437108499989802723e-01,8.127876391462751648e-01,-6.888321972137825266e-01,-9.183251856766284638e-01,-5.911795603107068420e-01,1.021688427000640775e+00,4.596000302022887340e-01,-4.596000302022887340e-01,1.313931160426459632e+00,8.316662005151139736e-01,7.486612508419423495e-01
9.072480033008640810e-01,-5.778732013421591374e-01,-9.516856860441749166e-01,1.134192402136114941e+00,-4.596000302022887340e-01,-7.966275068156914996e-01,-9.532650215527174176e-01,-5.790202778301009046e-01,9.023529667840869406e-01,-3.247399384891420659e-01,-8.554178333453646976e-01,-5.400254142982984229e-01,2.820705534546421589e-01,-8.667497622281439273e-01,2.011036681852682306e-01,-8.847522156223329715e-01,-5.926070681677506613e-01,-8.813370992818525540e-01,-2.027282627842798834e-01,-9.724628264247167642e-02,1.708867437874550810e-01,-2.081376939407879600e-01,-3.951198968064754680e-01,-3.289092329760758271e-01,1.414533458087862960e-01,-1.949683156867368650e-01,-2.360084174891725173e+00,-8.422693265815278663e-01,2.766530687958576595e-02,-5.053557917571731978e-02,-6.895583469616806127e-02,-7.678884351617634163e-01,-2.425574639588568560e-01,-9.642390292710694144e-01,1.335656058447588279e+00,-1.295043688072752497e+00,4.428534442818177208e-01,-2.929686091585030350e-01,-2.667654870023420943e-01,-6.888321972137825266e-01,-8.437108499989802723e-01,8.127876391462751648e-01,-6.888321972137825266e-01,-9.183251856766284638e-01,-5.911795603107068420e-01,1.021688427000640775e+00,4.596000302022887340e-01,-4.596000302022887340e-01,-7.610748798098619927e-01,8.316662005151139736e-01,7.486612508419423495e-01
-7.221367525089574801e-01,-6.951713474882216248e-01,-2.704965236987110777e-01,1.134192402136114941e+00,-4.596000302022887340e-01,-7.966275068156914996e-01,-2.677240330350194597e-01,-6.942281377648459317e-01,-7.208121451328903806e-01,1.156514522494793917e+00,-5.760039342888353397e-01,-7.689576436123582992e-01,-4.854216972058177371e-01,-7.395333555080502164e-01,-5.496774991182176162e-01,-2.677104100312936441e-01,-5.767735460801221015e-01,-4.164669485189791964e-01,-1.145126488406791043e-01,-2.052050981896237358e-01,1.708867437874550810e-01,-2.081376939407879600e-01,-3.951198968064754680e-01,-3.289092329760758271e-01,1.414533458087862960e-01,-1.949683156867368650e-01,-2.360084174891725173e+00,-8.422693265815278663e-01,2.766530687958576595e-02,-5.053557917571731978e-02,-6.895583469616806127e-02,-7.678884351617634163e-01,-2.425574639588568560e-01,-9.642390292710694144e-01,1.335656058447588279e+00,-1.295043688072752497e+00,4.428534442818177208e-01,-2.929686091585030350e-01,-2.667654870023420943e-01,-6.888321972137825266e-01,-8.437108499989802723e-01,8.127876391462751648e-01,-6.888321972137825266e-01,-9.183251856766284638e-01,-5.911795603107068420e-01,1.021688427000640775e+00,4.596000302022887340e-01,-4.596000302022887340e-01,-7.610748798098619927e-01,8.316662005151139736e-01,7.486612508419423495e-01
