4.358778350320265810e-02,-3.465614430945461177e-01,8.598491205618652433e-01,1.196385401185176001e+00,-4.724472217349430792e-01,-8.271313931071742065e-01,8.548380199126577317e-01,-3.481932886536056593e-01,4.062046769707797905e-02,-8.136141093634491339e-01,1.107384258939168920e+00,-2.144509490750144964e-01,-5.227914805112106496e-03,7.707761281297846878e-01,6.451017057682206790e-02,6.104687710583738269e-01,-2.977416996912188307e-01,3.411796050104037858e-01,-1.066197194868134107e-01,-1.921096541147919723e-01,1.749200243693476153e-01,-2.131200043646974407e-01,9.455158612570645493e-01,7.958732457021239215e-02,9.550191795690178287e-01,2.188350967766795385e+00,1.110153399584827394e+00,-7.331242531743685786e-01,-1.068382137945549148e+00,2.112620951040147688e+00,7.574181951688769843e-01,1.037855887624583584e+00,1.848617119158558975e+00,2.129665481828869833e+00,-5.609823112613703255e-01,1.475389219098615534e+00,1.217759761940777841e+00,-3.002780835832423167e-01,-2.733279554056366467e-01,-7.124899447693141541e-01,1.874589668370690410e+00,3.685228752881337111e-01,-7.124899447693141541e-01,8.435741279489827882e-01,1.309500544989371296e+00,-1.024188178184235909e+00,4.724472217349429126e-01,-4.724472217349429681e-01,-7.628246778375644688e-01,1.609301435066582853e+00,7.946398627711278584e-01
1.302368238702809267e+00,-1.132572364320552305e+00,6.348154922646708220e-01,1.196385401185176001e+00,-4.724472217349430792e-01,-8.271313931071742065e-01,6.348194106568211259e-01,-1.132495789438226375e+00,1.301939958030155386e+00,-1.903833312894526619e+00,1.916729596844136241e+00,-1.062859868404173902e+00,1.150010783303686557e+00,1.071474169204822857e+00,1.239961965551786838e+00,9.232884260584629799e-02,-9.004221401344143505e-01,-2.698265490722084881e-01,1.063948149866719284e+01,1.072517684138084348e+01,1.749200243693476153e-01,-2.131200043646974407e-01,9.455158612570645493e-01,7.958732457021239215e-02,9.550191795690178287e-01,2.188350967766795385e+00,1.110153399584827394e+00,-7.331242531743685786e-01,-1.068382137945549148e+00,2.112620951040147688e+00,7.574181951688769843e-01,1.037855887624583584e+00,1.848617119158558975e+00,2.129665481828869833e+00,-5.609823112613703255e-01,1.475389219098615534e+00,1.217759761940777841e+00,-3.002780835832423167e-01,-2.733279554056366467e-01,-7.124899447693141541e-01,1.874589668370690410e+00,3.685228752881337111e-01,-7.124899447693141541e-01,8.435741279489827882e-01,1.309500544989371296e+00,-1.024188178184235909e+00,4.724472217349429126e-01,-4.724472217349429681e-01,1.310917212110617625e+00,1.609301435066582853e+00,7.946398627711278584e-01
-4.816978709629294864e-01,1.549288148119287056e+00,-2.268857535446321405e-01,1.196385401185176001e+00,-4.724472217349430792e-01,-8.271313931071742065e-01,-2.269509475921116792e-01,1.548970858030032094e+00,-4.817441695873469487e-01,2.042630817723212755e-01,-3.409142609412161296e-01,1.202221654400781770e+00,-3.467117804157991423e-01,1.941350768091449908e-01,-3.270596690056480904e-01,-1.737900105157266506e-01,1.205500709246353219e+00,3.240083046083336304e-01,-2.391991248647542812e-01,-2.549732935298023029e-01,1.749200243693476153e-01,-2.131200043646974407e-01,9.455158612570645493e-01,7.958732457021239215e-02,9.550191795690178287e-01,2.188350967766795385e+00,1.110153399584827394e+00,-7.331242531743685786e-01,-1.068382137945549148e+00,2.112620951040147688e+00,7.574181951688769843e-01,1.037855887624583584e+00,1.848617119158558975e+00,2.129665481828869833e+00,-5.609823112613703255e-01,1.475389219098615534e+00,1.217759761940777841e+00,-3.002780835832423167e-01,-2.733279554056366467e-01,-7.124899447693141541e-01,1.874589668370690410e+00,3.685228752881337111e-01,-7.124899447693141541e-01,8.435741279489827882e-01,1.309500544989371296e+00,-1.024188178184235909e+00,4.724472217349429126e-01,-4.724472217349429681e-01,-7.628246778375644688e-01,1.609301435066582853e+00,7.946398627711278584e-01
-1.182223457357366669e+00,-9.201214774455670486e-01,-7.911249861374495262e-01,1.196385401185176001e+00,-4.724472217349430792e-01,-8.271313931071742065e-01,-7.929662874823610874e-01,-9.205221417300436526e-01,-1.182477219825800674e+00,1.786221379567714873e+00,-9.759138999607254172e-01,-9.390387806619088229e-01,-6.236715326508298629e-01,-1.107588138400134481e+00,-7.200693911077925558e-01,-6.082038118254401438e-01,-7.323544309380376482e-01,-7.265744938623762694e-01,-7.025167716778082938e-02,-2.341936367609005754e-01,1.749200243693476153e-01,-2.131200043646974407e-01,9.455158612570645493e-01,7.958732457021239215e-02,9.550191795690178287e-01,2.188350967766795385e+00,1.110153399584827394e+00,-7.331242531743685786e-01,-1.068382137945549148e+00,2.112620951040147688e+00,7.574181951688769843e-01,1.037855887624583584e+00,1.848617119158558975e+00,2.129665481828869833e+00,-5.609823112613703255e-01,1.475389219098615534e+00,1.217759761940777841e+00,-3.002780835832423167e-01,-2.733279554056366467e-01,-7.124899447693141541e-01,1.874589668370690410e+00,3.685228752881337111e-01,-7.124899447693141541e-01,8.435741279489827882e-01,1.309500544989371296e+00,-1.024188178184235909e+00,4.724472217349429126e-01,-4.724472217349429681e-01,-7.628246778375644688e-01,1.609301435066582853e+00,7.946398627711278584e-01
-5.709011763139966167e-01,1.231280970515594264e+00,5.338756785889882395e-02,1.196385401185176001e+00,-4.724472217349430792e-01,-8.271313931071742065e-01,5.334485409781439952e-02,1.231010389513719439e+00,-5.709283763047097171e-01,1.622021863251239537e-01,-1.020062829305552615e-01,9.512900070222627402e-01,-3.771035845635135053e-01,2.827100880111426684e-01,-3.492573800048570098e-01,9.130317139821456096e-02,1.027355728439351301e+00,4.538069626294900516e-01,-2.296562263199888876e-01,-2.547033157885849608e-01,1.749200243693476153e-01,-2.131200043646974407e-01,9.455158612570645493e-01,7.958732457021239215e-02,9.550191795690178287e-01,2.188350967766795385e+00,1.110153399584827394e+00,-7.331242531743685786e-01,-1.068382137945549148e+00,2.112620951040147688e+00,7.574181951688769843e-01,1.037855887624583584e+00,1.848617119158558975e+00,2.129665481828869833e+00,-5.609823112613703255e-01,1.475389219098615534e+00,1.217759761940777841e+00,-3.002780835832423167e-01,-2.733279554056366467e-01,-7.124899447693141541e-01,1.874589668370690410e+00,3.685228752881337111e-01,-7.124899447693141541e-01,8.435741279489827882e-01,1.309500544989371296e+00,-1.024188178184235909e+00,4.724472217349429126e-01,-4.724472217349429681e-01,1.310917212110617625e+00,1.609301435066582853e+00,7.946398627711278584e-01
-1.080634350778950203e+00,-1.005369493888356835e+00,-2.308223386612432704e-01,1.196385401185176001e+00,-4.724472217349430792e-01,-8.271313931071742065e-01,-2.308878452768983180e-01,-1.005311603250085284e+00,-1.080552412492169490e+00,1.310192698190705052e+00,-5.669585910679822982e-01,-9.852754635064397970e-01,-5.890681621465191364e-01,-8.104266923675642609e-01,-6.588008106094062066e-01,-1.351240656511330795e-01,-7.946343000245212895e-01,-3.988797819127412603e-01,2.559706704605984040e-01,-1.802398128423521040e-01,1.749200243693476153e-01,-2.131200043646974407e-01,9.455158612570645493e-01,7.958732457021239215e-02,9.550191795690178287e-01,2.188350967766795385e+00,1.110153399584827394e+00,-7.331242531743685786e-01,-1.068382137945549148e+00,2.112620951040147688e+00,7.574181951688769843e-01,1.037855887624583584e+00,1.848617119158558975e+00,2.129665481828869833e+00,-5.609823112613703255e-01,1.475389219098615534e+00,1.217759761940777841e+00,-3.002780835832423167e-01,-2.733279554056366467e-01,-7.124899447693141541e-01,1.874589668370690410e+00,3.685228752881337111e-01,-7.124899447693141541e-01,8.435741279489827882e-01,1.309500544989371296e+00,-1.024188178184235909e+00,4.724472217349429126e-01,-4.724472217349429681e-01,-7.628246778375644688e-01,1.609301435066582853e+00,7.946398627711278584e-01
-1.131607668225445673e+00,5.316651846617230781e-01,1.430745472162758380e+00,1.196385401185176001e+00,-4.724472217349430792e-01,-8.271313931071742065e-01,1.430813226375702296e+00,5.314973502491401325e-01,-1.131514816399333379e+00,-5.861597606421101864e-02,1.147706156690883272e+00,4.258248491868843466e-01,-5.826771118056279786e-01,1.044923042221290288e+00,-4.846565674282907188e-01,1.937971887836702489e+00,8.739209968698860020e-01,1.766661406766560916e+00,-1.729891156416670794e-01,-2.632706500702119423e-01,1.749200243693476153e-01,-2.131200043646974407e-01,9.455158612570645493e-01,7.958732457021239215e-02,9.550191795690178287e-01,2.188350967766795385e+00,1.110153399584827394e+00,-7.331242531743685786e-01,-1.068382137945549148e+00,2.112620951040147688e+00,7.574181951688769843e-01,1.037855887624583584e+00,1.848617119158558975e+00,2.129665481828869833e+00,-5.609823112613703255e-01,1.475389219098615534e+00,1.217759761940777841e+00,-3.002780835832423167e-01,-2.733279554056366467e-01,-7.124899447693141541e-01,1.874589668370690410e+00,3.685228752881337111e-01,-7.124899447693141541e-01,8.435741279489827882e-01,1.309500544989371296e+00,-1.024188178184235909e+00,4.724472217349429126e-01,-4.724472217349429681e-01,-7.628246778375644688e-01,1.609301435066582853e+00,7.946398627711278584e-01
2.041481341556791840e+00,-4.329565784666811190e-01,-2.907867142582017950e-01,1.196385401185176001e+00,-4.724472217349430792e-01,-8.271313931071742065e-01,-2.908570301852677065e-01,-4.329827501736472350e-01,2.040894811078807880e+00,-2.195281683318261567e+00,8.075748575364126713e-01,1.777508335790678462e-01,1.963891460089320251e+00,6.889746073033448104e-01,2.014332375800593322e+00,-5.708957744212096452e-01,-5.349190419581650868e-01,-6.246965793178236304e-01,-1.689715714726438001e-01,-5.962885799681343774e-02,1.749200243693476153e-01,-2.131200043646974407e-01,9.455158612570645493e-01,7.958732457021239215e-02,9.550191795690178287e-01,2.188350967766795385e+00,1.110153399584827394e+00,-7.331242531743685786e-01,-1.068382137945549148e+00,2.112620951040147688e+00,7.574181951688769843e-01,1.037855887624583584e+00,1.848617119158558975e+00,2.129665481828869833e+00,-5.609823112613703255e-01,1.475389219098615534e+00,1.217759761940777841e+00,-3.002780835832423167e-01,-2.733279554056366467e-01,-7.124899447693141541e-01,1.874589668370690410e+00,3.685228752881337111e-01,-7.124899447693141541e-01,8.435741279489827882e-01,1.309500544989371296e+00,-1.024188178184235909e+00,4.724472217349429126e-01,-4.724472217349429681e-01,-7.628246778375644688e-01,1.609301435066582853e+00,7.946398627711278584e-01
3.245028594786582565e-01,-9.201214774455670486e-01,-6.553266814596580003e-01,1.196385401185176001e+00,-4.724472217349430792e-01,-8.271313931071742065e-01,-6.574287096301273392e-01,-9.205221417300436526e-01,3.209136875040413672e-01,3.081634910872611127e-02,-6.567153412396946610e-01,-8.834053296709879488e-01,-2.442312711533904321e-02,-8.408196696586773822e-01,-1.003165432791774114e-01,-6.560931262642826223e-01,-7.669439989921786882e-01,-7.751132618244113148e-01,-3.953542524145989279e-02,6.139624134620524226e-02,1.749200243693476153e-01,-2.131200043646974407e-01,9.455158612570645493e-01,7.958732457021239215e-02,9.550191795690178287e-01,2.188350967766795385e+00,1.110153399584827394e+00,-7.331242531743685786e-01,-1.068382137945549148e+00,2.112620951040147688e+00,7.574181951688769843e-01,1.037855887624583584e+00,1.848617119158558975e+00,2.129665481828869833e+00,-5.609823112613703255e-01,1.475389219098615534e+00,1.217759761940777841e+00,-3.002780835832423167e-01,-2.733279554056366467e-01,-7.124899447693141541e-01,1.874589668370690410e+00,3.685228752881337111e-01,-7.124899447693141541e-01,8.435741279489827882e-01,1.309500544989371296e+00,-1.024188178184235909e+00,4.724472217349429126e-01,-4.724472217349429681e-01,1.310917212110617625e+00,1.609301435066582853e+00,7.946398627711278584e-01
-4.307245535164340722e-01,1.369084080404340042e+00,-2.981555654703432756e-02,1.196385401185176001e+00,-4.724472217349430792e-01,-8.271313931071742065e-01,-2.986494343248042790e-02,1.368793258391865164e+00,-4.307817661608795423e-01,4.160999968165184082e-02,-1.337930887106282274e-01,1.127492332896362637e+00,-3.151588240732310364e-01,3.251531574498103816e-01,-2.838485355388453146e-01,-1.354397292014485402e-02,1.078587231798752821e+00,3.952454687487821361e-01,-2.333199817939054510e-01,-2.530604011187410629e-01,1.749200243693476153e-01,-2.131200043646974407e-01,9.455158612570645493e-01,7.958732457021239215e-02,9.550191795690178287e-01,2.188350967766795385e+00,1.110153399584827394e+00,-7.331242531743685786e-01,-1.068382137945549148e+00,2.112620951040147688e+00,7.574181951688769843e-01,1.037855887624583584e+00,1.848617119158558975e+00,2.129665481828869833e+00,-5.609823112613703255e-01,1.475389219098615534e+00,1.217759761940777841e+00,-3.002780835832423167e-01,-2.733279554056366467e-01,-7.124899447693141541e-01,1.874589668370690410e+00,3.685228752881337111e-01,-7.124899447693141541e-01,8.435741279489827882e-01,1.309500544989371296e+00,-1.024188178184235909e+00,4.724472217349429126e-01,-4.724472217349429681e-01,1.310917212110617625e+00,1.609301435066582853e+00,7.946398627711278584e-01
