5.461305136907699254e-01,-1.963954272985709293e-01,9.725740826569116981e-01,1.180894215934742419e+00,-4.693396640810578724e-01,-8.196684008946236721e-01,9.621284530899570919e-01,-2.002683165139068078e-01,5.382641416191650263e-01,-5.817581546321809460e-01,1.042169406511097796e+00,-1.162332260042030080e-01,1.784127068001562788e-01,7.414274446111789318e-01,2.442796174206899595e-01,3.479787348385282586e-01,-3.070587767287785153e-01,1.377962065790357127e-01,-1.246918660875138418e-01,-1.806854763855570145e-01,-3.500000000000000000e+01,-2.119202199902565364e-01,-2.424676326803760773e+00,-2.209391806848433948e+00,-2.282842945608810403e+00,-1.526631836933826536e+00,-2.850272739579817749e-01,-1.685921756442300135e+00,-1.912963914974931789e+00,-1.221728301112880999e+00,-2.588034351214495210e+00,-2.097315700432984542e+00,-1.304382539023555276e+00,-1.128666725435012452e+00,-1.631969984746165780e-01,2.489244332081014532e-01,-1.659283338144881936e+00,-2.985159123058397923e-01,-2.717464881947029842e-01,-7.067269225605926630e-01,-8.693195328940870326e-01,-2.675233244536631805e+00,-7.067269225605926630e-01,-2.251009418481123348e+00,-2.326217653394374862e-01,-1.012978192547918876e+00,4.693396640810578169e-01,-4.693396640810578724e-01,-7.669213604740112711e-01,-9.827821505487437381e-01,8.328837041149389497e-01
-2.695017846379971216e-01,4.361606153453892465e-01,2.242655469130518053e+00,1.180894215934742419e+00,-4.693396640810578724e-01,-8.196684008946236721e-01,2.258656862241341656e+00,4.424127463535413862e-01,-2.651855313088647415e-01,-2.225247326013760352e-01,1.961284354300976807e+00,3.973195288239065870e-01,-2.264210672035132377e-01,1.634737616234049451e+00,-7.722174404033890771e-02,1.664817970491915045e+00,3.275899393793818004e-01,1.343099258298456222e+00,-1.388357097741620416e-01,-2.349481110996193001e-01,-3.500000000000000000e+01,-2.119202199902565364e-01,-2.424676326803760773e+00,-2.209391806848433948e+00,-2.282842945608810403e+00,-1.526631836933826536e+00,-2.850272739579817749e-01,-1.685921756442300135e+00,-1.912963914974931789e+00,-1.221728301112880999e+00,-2.588034351214495210e+00,-2.097315700432984542e+00,-1.304382539023555276e+00,-1.128666725435012452e+00,-1.631969984746165780e-01,2.489244332081014532e-01,-1.659283338144881936e+00,-2.985159123058397923e-01,-2.717464881947029842e-01,-7.067269225605926630e-01,-8.693195328940870326e-01,-2.675233244536631805e+00,-7.067269225605926630e-01,-2.251009418481123348e+00,-2.326217653394374862e-01,-1.012978192547918876e+00,4.693396640810578169e-01,-4.693396640810578724e-01,-7.669213604740112711e-01,-9.827821505487437381e-01,8.328837041149389497e-01
9.930034392790128006e-01,-4.204508791259565226e-01,9.392040789746499696e-01,1.180894215934742419e+00,-4.693396640810578724e-01,-8.196684008946236721e-01,9.445739379756410425e-01,-4.190001636345566105e-01,9.973782402977046102e-01,-9.991896430962202702e-01,1.339501537492965966e+00,-2.458627157443596944e-01,5.175173161680884926e-01,9.154660892264517846e-01,5.969404152972328514e-01,2.242722801742794703e-01,-4.803172425050780681e-01,-1.868607673582021317e-02,-8.712581820423943857e-02,-1.300836279834443887e-01,0.000000000000000000e+00,-2.119202199902565364e-01,-2.424676326803760773e+00,-2.209391806848433948e+00,-2.282842945608810403e+00,-1.526631836933826536e+00,-2.850272739579817749e-01,-1.685921756442300135e+00,-1.912963914974931789e+00,-1.221728301112880999e+00,-2.588034351214495210e+00,-2.097315700432984542e+00,-1.304382539023555276e+00,-1.128666725435012452e+00,-1.631969984746165780e-01,2.489244332081014532e-01,-1.659283338144881936e+00,-2.985159123058397923e-01,-2.717464881947029842e-01,-7.067269225605926630e-01,-8.693195328940870326e-01,-2.675233244536631805e+00,-7.067269225605926630e-01,-2.251009418481123348e+00,-2.326217653394374862e-01,-1.012978192547918876e+00,4.693396640810578169e-01,-4.693396640810578724e-01,-7.669213604740112711e-01,-9.827821505487437381e-01,-1.762130650078440330e-02
5.728953415042166153e-01,-4.666547359000448036e-01,5.267737296962339277e-01,1.180894215934742419e+00,-4.693396640810578724e-01,-8.196684008946236721e-01,5.312591127097192611e-01,-4.652914287133618765e-01,5.765236499225719902e-01,-3.805594069082921527e-01,5.194707539254564965e-01,-4.220146056730533779e-01,1.514036814462802472e-01,2.280697888251019267e-01,1.710462829872143320e-01,3.822271548428772536e-02,-4.919483364390879188e-01,-1.592749950781778556e-01,-1.040889778779533065e-01,-1.465196669288201525e-01,-3.500000000000000000e+01,-2.119202199902565364e-01,-2.424676326803760773e+00,-2.209391806848433948e+00,-2.282842945608810403e+00,-1.526631836933826536e+00,-2.850272739579817749e-01,-1.685921756442300135e+00,-1.912963914974931789e+00,-1.221728301112880999e+00,-2.588034351214495210e+00,-2.097315700432984542e+00,-1.304382539023555276e+00,-1.128666725435012452e+00,-1.631969984746165780e-01,2.489244332081014532e-01,-1.659283338144881936e+00,-2.985159123058397923e-01,-2.717464881947029842e-01,-7.067269225605926630e-01,-8.693195328940870326e-01,-2.675233244536631805e+00,-7.067269225605926630e-01,-2.251009418481123348e+00,-2.326217653394374862e-01,-1.012978192547918876e+00,4.693396640810578169e-01,-4.693396640810578724e-01,-7.669213604740112711e-01,-9.827821505487437381e-01,8.328837041149389497e-01
7.638535676561062360e-01,-7.284531272257936951e-01,-6.894218172317143623e-01,1.180894215934742419e+00,-4.693396640810578724e-01,-8.196684008946236721e-01,-6.875446272872497433e-01,-7.275851152525385501e-01,7.678211909584347072e-01,-1.062574679141381068e-01,-6.533354020452607491e-01,-7.025565108908420342e-01,1.743502182910649512e-01,-7.661618209543932245e-01,1.039867871267627780e-01,-7.260320197711791490e-01,-6.746211915054940444e-01,-7.881308083558969946e-01,-1.458704528919191612e-01,-5.597347236707692769e-02,0.000000000000000000e+00,-2.119202199902565364e-01,-2.424676326803760773e+00,-2.209391806848433948e+00,-2.282842945608810403e+00,-1.526631836933826536e+00,-2.850272739579817749e-01,-1.685921756442300135e+00,-1.912963914974931789e+00,-1.221728301112880999e+00,-2.588034351214495210e+00,-2.097315700432984542e+00,-1.304382539023555276e+00,-1.128666725435012452e+00,-1.631969984746165780e-01,2.489244332081014532e-01,-1.659283338144881936e+00,-2.985159123058397923e-01,-2.717464881947029842e-01,-7.067269225605926630e-01,-8.693195328940870326e-01,-2.675233244536631805e+00,-7.067269225605926630e-01,-2.251009418481123348e+00,-2.326217653394374862e-01,-1.012978192547918876e+00,4.693396640810578169e-01,-4.693396640810578724e-01,1.303914653494498976e+00,-9.827821505487437381e-01,-1.762130650078440330e-02
-9.675010170835841583e-01,1.814258112313601734e-01,2.867316376620884011e+00,1.180894215934742419e+00,-4.693396640810578724e-01,-8.196684008946236721e-01,2.876821172761530487e+00,1.840152097042485058e-01,-9.666098489215332323e-01,3.558163735963585372e-01,2.013043806640431477e+00,3.749151858971376278e-03,-5.348113647150901651e-01,1.520846528853018187e+00,-3.939289368035754357e-01,2.724782183532442392e+00,3.108713750311583035e-01,2.112478691488133720e+00,-9.472015971228311959e-02,-2.512283745377994482e-01,-3.500000000000000000e+01,-2.119202199902565364e-01,-2.424676326803760773e+00,-2.209391806848433948e+00,-2.282842945608810403e+00,-1.526631836933826536e+00,-2.850272739579817749e-01,-1.685921756442300135e+00,-1.912963914974931789e+00,-1.221728301112880999e+00,-2.588034351214495210e+00,-2.097315700432984542e+00,-1.304382539023555276e+00,-1.128666725435012452e+00,-1.631969984746165780e-01,2.489244332081014532e-01,-1.659283338144881936e+00,-2.985159123058397923e-01,-2.717464881947029842e-01,-7.067269225605926630e-01,-8.693195328940870326e-01,-2.675233244536631805e+00,-7.067269225605926630e-01,-2.251009418481123348e+00,-2.326217653394374862e-01,-1.012978192547918876e+00,4.693396640810578169e-01,-4.693396640810578724e-01,1.303914653494498976e+00,-9.827821505487437381e-01,8.328837041149389497e-01
3.911680308223242641e-01,5.879581640461962744e-01,8.769763295152311899e-01,1.180894215934742419e+00,-4.693396640810578724e-01,-8.196684008946236721e-01,8.873172033985438079e-01,5.948010381230521837e-01,3.979792780003971742e-01,-4.834051374898281628e-01,9.073485300562931233e-01,6.489730634519108587e-01,9.507563462961611533e-02,9.370591244190653590e-01,1.791579421276136286e-01,3.454696927537735940e-01,2.328141326035253200e-01,3.414498794640575818e-01,-1.858267932992599403e-01,-2.216696758682699941e-01,-3.500000000000000000e+01,-2.119202199902565364e-01,-2.424676326803760773e+00,-2.209391806848433948e+00,-2.282842945608810403e+00,-1.526631836933826536e+00,-2.850272739579817749e-01,-1.685921756442300135e+00,-1.912963914974931789e+00,-1.221728301112880999e+00,-2.588034351214495210e+00,-2.097315700432984542e+00,-1.304382539023555276e+00,-1.128666725435012452e+00,-1.631969984746165780e-01,2.489244332081014532e-01,-1.659283338144881936e+00,-2.985159123058397923e-01,-2.717464881947029842e-01,-7.067269225605926630e-01,-8.693195328940870326e-01,-2.675233244536631805e+00,-7.067269225605926630e-01,-2.251009418481123348e+00,-2.326217653394374862e-01,-1.012978192547918876e+00,4.693396640810578169e-01,-4.693396640810578724e-01,-7.669213604740112711e-01,-9.827821505487437381e-01,8.328837041149389497e-01
-4.016051328686284783e-01,-4.891232278360012620e-01,3.412088824439116763e-01,1.180894215934742419e+00,-4.693396640810578724e-01,-8.196684008946236721e-01,3.331979958019337107e-01,-4.917937429397395976e-01,-4.054703949276325936e-01,7.309856356821672341e-01,-6.328472114186961539e-02,-5.879146028532888923e-01,-3.578956461830125058e-01,-2.762534106994696814e-01,-3.805695962036580449e-01,9.922514025867083809e-02,-4.468539215278988785e-01,-9.746576119225970614e-02,-1.121285509430433730e-01,-2.034769362612854071e-01,-3.500000000000000000e+01,-2.119202199902565364e-01,-2.424676326803760773e+00,-2.209391806848433948e+00,-2.282842945608810403e+00,-1.526631836933826536e+00,-2.850272739579817749e-01,-1.685921756442300135e+00,-1.912963914974931789e+00,-1.221728301112880999e+00,-2.588034351214495210e+00,-2.097315700432984542e+00,-1.304382539023555276e+00,-1.128666725435012452e+00,-1.631969984746165780e-01,2.489244332081014532e-01,-1.659283338144881936e+00,-2.985159123058397923e-01,-2.717464881947029842e-01,-7.067269225605926630e-01,-8.693195328940870326e-01,-2.675233244536631805e+00,-7.067269225605926630e-01,-2.251009418481123348e+00,-2.326217653394374862e-01,-1.012978192547918876e+00,4.693396640810578169e-01,-4.693396640810578724e-01,-7.669213604740112711e-01,-9.827821505487437381e-01,8.328837041149389497e-01
5.398414723512956481e-01,-9.977612964378007598e-01,5.784665809497672173e-01,1.180894215934742419e+00,-4.693396640810578724e-01,-8.196684008946236721e-01,5.920775329419060151e-01,-9.967762430038474841e-01,5.510173112140243079e-01,-2.538791187071537947e-01,5.109843464669919788e-01,-9.411083930009032095e-01,1.152098565793987645e-01,1.992322811204671335e-02,1.162720910191577806e-01,6.297094133044219000e-02,-8.212490503095547512e-01,-2.665033821082113952e-01,4.222737783602121819e-01,2.413548298334326769e-01,0.000000000000000000e+00,-2.119202199902565364e-01,-2.424676326803760773e+00,-2.209391806848433948e+00,-2.282842945608810403e+00,-1.526631836933826536e+00,-2.850272739579817749e-01,-1.685921756442300135e+00,-1.912963914974931789e+00,-1.221728301112880999e+00,-2.588034351214495210e+00,-2.097315700432984542e+00,-1.304382539023555276e+00,-1.128666725435012452e+00,-1.631969984746165780e-01,2.489244332081014532e-01,-1.659283338144881936e+00,-2.985159123058397923e-01,-2.717464881947029842e-01,-7.067269225605926630e-01,-8.693195328940870326e-01,-2.675233244536631805e+00,-7.067269225605926630e-01,-2.251009418481123348e+00,-2.326217653394374862e-01,-1.012978192547918876e+00,4.693396640810578169e-01,-4.693396640810578724e-01,1.303914653494498976e+00,-9.827821505487437381e-01,-1.762130650078440330e-02
1.737562294535502483e+00,-1.023086766542148585e+00,-9.035503141350611500e-01,1.180894215934742419e+00,-4.693396640810578724e-01,-8.196684008946236721e-01,-9.036752295301636595e-01,-1.023038794252584260e+00,1.737062066213779676e+00,-1.054673554681721193e+00,-6.483523615791084715e-01,-9.358210600413956470e-01,9.185578216862926304e-01,-8.530569857762941854e-01,8.355708097193824679e-01,-8.935689169470921733e-01,-8.519149611153630230e-01,-9.782267035384905052e-01,2.168394748986627457e-02,7.179500392250243168e-01,0.000000000000000000e+00,-2.119202199902565364e-01,-2.424676326803760773e+00,-2.209391806848433948e+00,-2.282842945608810403e+00,-1.526631836933826536e+00,-2.850272739579817749e-01,-1.685921756442300135e+00,-1.912963914974931789e+00,-1.221728301112880999e+00,-2.588034351214495210e+00,-2.097315700432984542e+00,-1.304382539023555276e+00,-1.128666725435012452e+00,-1.631969984746165780e-01,2.489244332081014532e-01,-1.659283338144881936e+00,-2.985159123058397923e-01,-2.717464881947029842e-01,-7.067269225605926630e-01,-8.693195328940870326e-01,-2.675233244536631805e+00,-7.067269225605926630e-01,-2.251009418481123348e+00,-2.326217653394374862e-01,-1.012978192547918876e+00,4.693396640810578169e-01,-4.693396640810578724e-01,1.303914653494498976e+00,-9.827821505487437381e-01,-1.762130650078440330e-02
